NAME,DESCRIPTION,SEQAPASS,GENE_SYMBOLS,GENE_NAMES,GENE_URLS,AOP,EVENT,HIT_CALL,TOP,SCALED_TOP,AC50,LOGAC50,BMAD,MAXMED,MAXMED_UNITS,MAXMEDCONC,CUTOFF,FLAGS,MODLACC,MODLAC10,MODLACB,STOCK_CONCENTRATION,INTENDED_TARGET_FAMILY
ATG_ERa_TRANS_up,"Data from the assay component ATG_ERa_TRANS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_ERa_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ESR1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2,ESR1,estrogen receptor 1,https://www.ncbi.nlm.nih.gov/gene/2099,"[200,29,165,53,52,167,112,30,67,200,29,165,53,52,30,67,112,167]",[1181],Active,1.4713811740474543,1.3313821882877177,49.49994523174781,1.694604718417147,0.22103062321117403,1.226150979897684,log2_fold_induction,2.30102999566398,1.10515311605587,"[""Borderline active""]",2.120828620817645,1.618193304282924,0.8466879105683067,20,nuclear receptor
ATG_ERE_CIS_up,"Data from the assay component ATG_ERE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_ERE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ESR1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2,ESR1,estrogen receptor 1,https://www.ncbi.nlm.nih.gov/gene/2099,"[200,29,165,53,52,167,112,30,67,200,29,165,53,52,30,67,112,167]",[1181],Active,1.9300540552212244,3.8195404814935388,61.051281367112054,1.785694783511468,0.10106210757931403,1.8269811487898129,log2_fold_induction,2.30102999566398,0.5053105378965701,,1.5996300807495503,1.4841237603573392,1.3912936421488933,20,nuclear receptor
ATG_frAR_XSP1_dn,ATG_frAR_XSP1_dn was not developed or optimized to detect loss of signal. Use data with caution.,,ar.L,androgen receptor L homeolog,https://www.ncbi.nlm.nih.gov/gene/399456,,,Active,2.9363294282417014,6.335189623333285,20.15736421232282,1.3044337429083228,0.15449837088942256,2.907327966181346,log2_fold_induction,2.30102999566398,0.4634951126682677,,0.8936428935000924,0.8936428935000924,0.7653507935711353,20,nuclear receptor
ATG_frAR_XSP2_dn,ATG_frAR_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,,ar.L,androgen receptor L homeolog,https://www.ncbi.nlm.nih.gov/gene/399456,,,Active,0.9780458367307276,1.7108113013360096,163.5531650375809,2.2136589528942396,0.1905617987534044,0.8150390682707802,log2_fold_induction,2.30102999566398,0.5716853962602132,"[""Only one conc above baseline, active""]",2.2321898446088846,2.2321898446088846,2.0943774662155796,20,nuclear receptor
ATG_frER1_XSP1_up,"The assay endpoint ATG_frER1_XSP1_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",,esr1.L,estrogen receptor 1 L homeolog,https://www.ncbi.nlm.nih.gov/gene/398734,,,Active,0.9947913515905865,1.1861590329155476,6.885448971827541,0.8379322640744205,0.2795553614609377,1.340009723031339,log2_fold_induction,1.30102999566398,0.8386660843828131,"[""Borderline active""]",0.9291967498392734,0.9291967498392734,0.7186519503502518,20,nuclear receptor
ATG_frER1_XSP2_up,"The assay endpoint ATG_frER1_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",,esr1.L,estrogen receptor 1 L homeolog,https://www.ncbi.nlm.nih.gov/gene/398734,,,Active,1.3231203846957271,1.7484532112740203,68.38677669962594,1.8349721344457721,0.25224588532771924,1.1026003205983972,log2_fold_induction,2.30102999566398,0.7567376559831578,"[""Only one conc above baseline, active""]",1.9559523741816707,1.9559523741816707,0.9175471569401188,20,nuclear receptor
ATG_frER2_XSP1_up,"The assay endpoint ATG_frER2_XSP1_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",,esr2.L,estrogen receptor 2 L homeolog,https://www.ncbi.nlm.nih.gov/gene/100174814,,,Active,2.0274481607440844,4.40853048703332,8.650610725514142,0.9370467693558963,0.15329735284107007,2.086620658298712,log2_fold_induction,2.30102999566398,0.45989205852321025,,0.6738411390576746,0.6738411390576746,0.4654405396567045,20,nuclear receptor
ATG_frER2_XSP2_up,"The assay endpoint ATG_frER2_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",,esr2.L,estrogen receptor 2 L homeolog,https://www.ncbi.nlm.nih.gov/gene/100174814,,,Active,0.5522721686132365,1.077171200237605,22.843474802851876,1.3587621666894882,0.17090200966241173,0.5637682784520328,log2_fold_induction,1.84509804001426,0.5127060289872352,"[""Borderline active"",""Less than 50% efficacy""]",1.497830312095005,1.497830312095005,1.2394818081840089,20,nuclear receptor
ATG_frTRa_XSP2_up,"The assay endpoint ATG_frTRa_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene TR. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",,thra.L,"thyroid hormone receptor, alpha L homeolog",https://www.ncbi.nlm.nih.gov/gene/397942,,,Active,1.1165382101030228,1.3641536516339114,3.6975475318539925,0.5679137655463395,0.2728280666345007,0.9304485088838189,log2_fold_induction,0.845098040014257,0.8184841999035022,"[""Only one conc above baseline, active"",""Borderline active"",""Hit-call potentially confounded by overfitting""]",0.6324834250698765,0.6324834250698765,0.4274693597423216,20,nuclear receptor
ATG_hAR_XSP1_dn,ATG_hAR_XSP1_dn was not developed or optimized to detect loss of signal. Use data with caution.,,AR,androgen receptor,https://www.ncbi.nlm.nih.gov/gene/367,,,Active,1.8742846000077384,3.1316203942782734,20.912410026502,1.3204040854670316,0.19950104248822853,1.9049134673703878,log2_fold_induction,1.84509804001426,0.5985031274646856,,1.2312400912309671,1.2312400912309671,1.0615616160720132,20,nuclear receptor
ATG_hERa_XSP1_up,"The assay endpoint ATG_hERa_XSP1_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2,ESR1,estrogen receptor 1,https://www.ncbi.nlm.nih.gov/gene/2099,,,Active,1.6778342911134088,2.2730291553318254,7.6912275462727715,0.8859956602210235,0.24604968032456118,1.3981952426393052,log2_fold_induction,1.30102999566398,0.7381490409736835,,0.8704816438000097,0.8704816438000097,0.7447865135320049,20,nuclear receptor
ATG_hERa_XSP2_up,"The assay endpoint ATG_hERa_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2,ESR1,estrogen receptor 1,https://www.ncbi.nlm.nih.gov/gene/2099,,,Active,1.853252128973813,2.964316740827155,46.978464836526975,1.6718988207872987,0.20839564853166204,1.5443767741462762,log2_fold_induction,2.30102999566398,0.6251869455949861,,1.3567552539204544,1.3567552539204544,0.6462795333482856,20,nuclear receptor
ATG_hPPARg_XSP1_up,"The assay endpoint ATG_hPPARg_XSP1_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PPARg. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_056953.2,PPARG,peroxisome proliferator-activated receptor gamma,https://www.ncbi.nlm.nih.gov/gene/5468,,,Active,3.370157496167839,4.707008339519812,15.886442874988582,1.2010266654450688,0.23866238405061954,2.808464581809213,log2_fold_induction,1.84509804001426,0.7159871521518586,,1.0095209272226442,1.0095209272226442,0.8798749099099004,20,nuclear receptor
ATG_hPPARg_XSP2_up,"The assay endpoint ATG_hPPARg_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PPARg. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_056953.2,PPARG,peroxisome proliferator-activated receptor gamma,https://www.ncbi.nlm.nih.gov/gene/5468,,,Active,2.3937559231772356,3.8772531689275853,61.658358820119716,1.789991960791859,0.20579482594884976,1.9952750719975314,log2_fold_induction,2.30102999566398,0.6173844778465493,,1.4545214927987336,1.4545214927987336,1.092529059569943,20,nuclear receptor
ATG_mPPARg_XSP1_up,"The assay endpoint ATG_mPPARg_XSP1_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PPARg. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",,Pparg,peroxisome proliferator activated receptor gamma,https://www.ncbi.nlm.nih.gov/gene/19016,,,Active,3.238615276155641,5.519149135066877,8.744711873149823,0.9417455046137161,0.19559870533778076,3.2681106432338547,log2_fold_induction,2.30102999566398,0.5867961160133423,,0.7069462009979227,0.7069462009979227,0.5997056693888555,20,nuclear receptor
ATG_mPPARg_XSP2_up,"The assay endpoint ATG_mPPARg_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PPARg. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",,Pparg,peroxisome proliferator activated receptor gamma,https://www.ncbi.nlm.nih.gov/gene/19016,,,Active,2.4024176270882074,4.589898142853272,73.21920289963317,1.8646249966272501,0.17447138275671079,2.0020146892578836,log2_fold_induction,2.30102999566398,0.5234141482701323,,1.4849185711926174,1.4849185711926174,1.2118711156697617,20,nuclear receptor
ATG_mPXR_XSP1_up,"The assay endpoint ATG_mPXR_XSP1_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PXR. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_071285.1,NR1I2,"nuclear receptor subfamily 1, group I, member 2",https://www.ncbi.nlm.nih.gov/gene/8856,,,Active,1.1731777283538172,1.8552072844365879,2.8147888700761534,0.44944582512000647,0.21079005352405533,1.272693048889159,log2_fold_induction,1.30102999566398,0.632370160572166,,0.4883140981610261,0.4883140981610261,-0.0965650410326237,20,nuclear receptor
ATG_mPXR_XSP2_up,"The assay endpoint ATG_mPXR_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PXR. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_071285.1,NR1I2,"nuclear receptor subfamily 1, group I, member 2",https://www.ncbi.nlm.nih.gov/gene/8856,,,Active,0.6672060478201177,1.2334638787176095,19.572066445981285,1.2916366814938904,0.18030687381884508,0.5838777675566003,log2_fold_induction,2.30102999566398,0.5409206214565352,"[""Less than 50% efficacy"",""Borderline active""]",1.9180494468215885,1.9180494468215885,0.34550131475481605,20,nuclear receptor
ATG_NRF2_ARE_CIS_up,"Data from the assay component ATG_NRF2_ARE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_NRF2_ARE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NFE2L2. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is basic leucine zipper.",NP_006155.2,NFE2L2,"nuclear factor, erythroid 2-like 2",https://www.ncbi.nlm.nih.gov/gene/4780,"[61,61]",[478],Active,1.3684958587996938,1.762189255500675,45.14228692529563,1.6545835568214524,0.15531769411576343,1.345583164965791,log2_fold_induction,2.30102999566398,0.7765884705788172,,1.6973937208676004,1.5503594731389152,1.3082018716087216,20,dna binding
ATG_PPARg_TRANS_up,"Data from the assay component ATG_PPARg_TRANS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_PPARg_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PPARG. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_056953.2,PPARG,peroxisome proliferator-activated receptor gamma,https://www.ncbi.nlm.nih.gov/gene/5468,"[72,36,58,34,163,34,36,58,72,163]",,Active,2.391529813209745,2.0841850224875356,64.26452485917225,1.8079713009258365,0.2294930428350727,1.9929415110091646,log2_fold_induction,2.30102999566398,1.1474652141753636,,1.7794134994067758,1.4879785649139912,1.0316628653097262,20,nuclear receptor
ATG_PPRE_CIS_up,"Data from the assay component ATG_PPRE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_PPRE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PPARA and PPARD and PPARG. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.","NP_005027.2|NP_006229.1|NP_056953.2","PPARA | PPARD | PPARG","peroxisome proliferator-activated receptor alpha , peroxisome proliferator-activated receptor delta , peroxisome proliferator-activated receptor gamma","https://www.ncbi.nlm.nih.gov/gene/5465 , https://www.ncbi.nlm.nih.gov/gene/5467 , https://www.ncbi.nlm.nih.gov/gene/5468",,,Active,1.1683095914611203,1.3048124175759084,80.17784467231984,1.9040543774383316,0.1790770191521653,1.167530486301931,log2_fold_induction,2.30102999566398,0.8953850957608266,"[""Hit-call potentially confounded by overfitting"",""Borderline active"",""Only one conc above baseline, active""]",1.9685503483049502,1.895314083206825,1.7847739661015647,20,nuclear receptor
ATG_PXRE_CIS_up,"Data from the assay component ATG_PXRE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_PXRE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NR1I2. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_071285.1,NR1I2,"nuclear receptor subfamily 1, group I, member 2",https://www.ncbi.nlm.nih.gov/gene/8856,"[8,11,60,8,11,60]",,Active,0.9613510242529664,1.4425926564277058,24.405198315677943,1.3874823410666917,0.13328100901796647,0.9632099692294773,log2_fold_induction,2.30102999566398,0.6664050450898323,,1.4317318187206252,1.369049037346054,1.2682020189646406,20,nuclear receptor
