NAME,DESCRIPTION,SEQAPASS,GENE_SYMBOLS,GENE_NAMES,GENE_URLS,AOP,EVENT,HIT_CALL,TOP,SCALED_TOP,AC50,LOGAC50,BMAD,MAXMED,MAXMED_UNITS,MAXMEDCONC,CUTOFF,FLAGS,MODLACC,MODLAC10,MODLACB,STOCK_CONCENTRATION,INTENDED_TARGET_FAMILY
ATG_ERa_TRANS_up,"Data from the assay component ATG_ERa_TRANS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_ERa_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ESR1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2,ESR1,estrogen receptor 1,https://www.ncbi.nlm.nih.gov/gene/2099,"[200,29,165,53,52,167,112,30,67,200,29,165,53,52,30,67,112,167]",[1181],Active,2.589352235308062,2.342980531556642,10.351973528924708,1.0150231527897886,0.22103062321117403,2.819555160117539,log2_fold_induction,1.84509804001426,1.10515311605587,,0.9465169744149459,0.7672827791321459,0.5045862665235149,20,nuclear receptor
ATG_ERE_CIS_up,"Data from the assay component ATG_ERE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_ERE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ESR1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2,ESR1,estrogen receptor 1,https://www.ncbi.nlm.nih.gov/gene/2099,"[200,29,165,53,52,167,112,30,67,200,29,165,53,52,30,67,112,167]",[1181],Active,1.862815916512699,3.686477476339492,14.808903382152726,1.1705228996614492,0.10106210757931403,1.8201471236280786,log2_fold_induction,2.30102999566398,0.5053105378965701,,0.8379626727235956,0.6193502720646742,0.43111114562568065,20,nuclear receptor
ATG_frAR_XSP2_dn,ATG_frAR_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,,ar.L,androgen receptor L homeolog,https://www.ncbi.nlm.nih.gov/gene/399456,,,Active,1.602101102433536,2.8024174010985408,4.352719257469823,0.6387606568510404,0.1905617987534044,1.6456006502166243,log2_fold_induction,1.84509804001426,0.5716853962602132,,0.48662942804685805,0.48662942804685805,0.07136945979046738,20,nuclear receptor
ATG_frER1_XSP2_up,"The assay endpoint ATG_frER1_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",,esr1.L,estrogen receptor 1 L homeolog,https://www.ncbi.nlm.nih.gov/gene/398734,,,Active,2.2188095813171147,2.932072381721807,12.606422535011838,1.1005918594728197,0.25224588532771924,2.0670551055807547,log2_fold_induction,2.30102999566398,0.7567376559831578,,0.7521428099851291,0.7521428099851291,-0.06191758608007891,20,nuclear receptor
ATG_frER2_XSP2_up,"The assay endpoint ATG_frER2_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",,esr2.L,estrogen receptor 2 L homeolog,https://www.ncbi.nlm.nih.gov/gene/100174814,,,Active,1.7245528003328383,3.363628868845961,3.5115909853895735,0.5455039254764152,0.17090200966241173,1.9533385612358756,log2_fold_induction,1.84509804001426,0.5127060289872352,,0.4988065147563435,0.4988065147563435,0.42622361178284957,20,nuclear receptor
ATG_hAR_XSP2_dn,ATG_hAR_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,,AR,androgen receptor,https://www.ncbi.nlm.nih.gov/gene/367,,,Active,1.1252222558125462,1.6593075961188093,3.0754861486840785,0.4879137753969579,0.2260425289127603,1.3917039015954162,log2_fold_induction,1.30102999566398,0.6781275867382809,,0.5735547812926878,0.5735547812926878,0.03618959867332211,20,nuclear receptor
ATG_hERa_XSP2_up,"The assay endpoint ATG_hERa_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2,ESR1,estrogen receptor 1,https://www.ncbi.nlm.nih.gov/gene/2099,,,Active,2.169243548147122,3.4697518293230964,11.61215516769886,1.0649128304687252,0.20839564853166204,2.035757735955027,log2_fold_induction,2.30102999566398,0.6251869455949861,,0.6261196773386639,0.6261196773386639,-0.0014606413405442442,20,nuclear receptor
ATG_hERb_XSP2_up,"The assay endpoint ATG_hERb_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_001428.1,ESR2,estrogen receptor 2 (ER beta),https://www.ncbi.nlm.nih.gov/gene/2100,,,Active,1.2888969926662162,1.5635880031962885,5.056898878660228,0.7038842692586162,0.2747733610199642,1.24816446198499,log2_fold_induction,1.84509804001426,0.8243200830598926,"[""Hit-call potentially confounded by overfitting""]",0.9241608780009162,0.9241608780009162,-0.1401519195694635,20,nuclear receptor
ATG_hPPARg_XSP2_up,"The assay endpoint ATG_hPPARg_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PPARg. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_056953.2,PPARG,peroxisome proliferator-activated receptor gamma,https://www.ncbi.nlm.nih.gov/gene/5468,,,Active,1.2165067471124762,1.9704200393176043,20.025814647892993,1.3015901921664281,0.20579482594884976,1.239327832240221,log2_fold_induction,1.84509804001426,0.6173844778465493,,1.3032202228266792,1.3032202228266792,1.1823098649622887,20,nuclear receptor
ATG_mPPARg_XSP2_up,"The assay endpoint ATG_mPPARg_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PPARg. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",,Pparg,peroxisome proliferator activated receptor gamma,https://www.ncbi.nlm.nih.gov/gene/19016,,,Active,1.3344939609677378,2.5495947432414643,18.60990677647609,1.2697441976034471,0.17447138275671079,1.3484979220764433,log2_fold_induction,2.30102999566398,0.5234141482701323,,1.2459669307420698,1.2459669307420698,1.1504638836389818,20,nuclear receptor
ATG_mPXR_XSP2_up,"The assay endpoint ATG_mPXR_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PXR. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_071285.1,NR1I2,"nuclear receptor subfamily 1, group I, member 2",https://www.ncbi.nlm.nih.gov/gene/8856,,,Active,0.9229073936086829,1.7061789789481,3.812203973048697,0.5811761296366975,0.18030687381884508,1.1148344025769248,log2_fold_induction,1.84509804001426,0.5409206214565352,"[""Hit-call potentially confounded by overfitting""]",0.6998017493774147,0.6998017493774147,-0.16805409480263278,20,nuclear receptor
ATG_NRF2_ARE_CIS_up,"Data from the assay component ATG_NRF2_ARE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_NRF2_ARE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NFE2L2. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is basic leucine zipper.",NP_006155.2,NFE2L2,"nuclear factor, erythroid 2-like 2",https://www.ncbi.nlm.nih.gov/gene/4780,"[61,61]",[478],Active,1.0492420162202079,1.3510914158153455,18.51257792747474,1.2674668996670657,0.15531769411576343,1.135014531950753,log2_fold_induction,1.84509804001426,0.7765884705788172,,1.3651313429144436,1.2465105324444126,1.0624521460811291,20,dna binding
ATG_PPARg_TRANS_up,"Data from the assay component ATG_PPARg_TRANS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_PPARg_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PPARG. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_056953.2,PPARG,peroxisome proliferator-activated receptor gamma,https://www.ncbi.nlm.nih.gov/gene/5468,"[72,36,58,34,163,34,36,58,72,163]",,Active,2.2579567703668664,1.96777797049784,27.83638474260619,1.4446128304970713,0.2294930428350727,1.881630643206781,log2_fold_induction,1.84509804001426,1.1474652141753636,"[""Hit-call potentially confounded by overfitting""]",1.4517343404503125,1.265444765719982,0.9668625832603277,20,nuclear receptor
ATG_PXRE_CIS_up,"Data from the assay component ATG_PXRE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_PXRE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NR1I2. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_071285.1,NR1I2,"nuclear receptor subfamily 1, group I, member 2",https://www.ncbi.nlm.nih.gov/gene/8856,"[8,11,60,8,11,60]",,Active,2.001402876481884,3.0032829001348453,17.201035568774834,1.2355545938997683,0.13328100901796647,1.8383346181761526,log2_fold_induction,1.84509804001426,0.6664050450898323,,1.0606200300283581,0.8861671916754412,0.6823341600978254,20,nuclear receptor
ATG_PXR_TRANS_up,"Data from the assay component ATG_PXR_TRANS was analyzed into 1 assay endpoint. This assay endpoint, ATG_PXR_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NR1I2. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_071285.1,NR1I2,"nuclear receptor subfamily 1, group I, member 2",https://www.ncbi.nlm.nih.gov/gene/8856,"[8,11,60,8,11,60]",,Active,1.823095027555268,1.4153930305450677,10.298286176872514,1.0127649561753973,0.2576097222766731,1.817167160893424,log2_fold_induction,2.30102999566398,1.2880486113833656,,1.1606787054710863,0.9611205696410604,0.6428291867670468,20,nuclear receptor
ATG_RXRb_TRANS_up,"Data from the assay component ATG_RXRb_TRANS was analyzed into 1 assay endpoint. This assay endpoint, ATG_RXRb_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene RXRB. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_068811.1,RXRB,"retinoid X receptor, beta",https://www.ncbi.nlm.nih.gov/gene/6257,,,Active,1.382767583357188,1.3919602326480256,4.77056749158793,0.6785700444081694,0.19867917932204862,1.5159457883324232,log2_fold_induction,2.30102999566398,0.9933958966102431,,1.1150950001381115,0.5491957935243504,-0.34550489971852627,20,nuclear receptor
ATG_Sp1_CIS_up,"Data from the assay component ATG_Sp1_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_Sp1_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene SP1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is zinc finger.",NP_612482.2,SP1,Sp1 transcription factor,https://www.ncbi.nlm.nih.gov/gene/6667,"[148,148]",,Active,0.6233938669620029,1.186520564889385,46.80574657328321,1.670299176831719,0.10507931938290839,0.610005965997167,log2_fold_induction,2.30102999566398,0.525396596914542,"[""Borderline active""]",1.953771493359958,1.6741349221735167,1.299380149811617,20,dna binding
ATG_trAR_XSP2_dn,ATG_trAR_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,,AR,androgen receptor,https://www.ncbi.nlm.nih.gov/gene/101947425,,,Active,1.5072982605982013,2.433729985786126,4.784915902333233,0.6798743092030246,0.2064455615319386,1.578866623776568,log2_fold_induction,1.30102999566398,0.6193366845958158,"[""Hit-call potentially confounded by overfitting""]",0.6059393383060565,0.6059393383060565,0.22896947910539328,20,nuclear receptor
ATG_trERa_XSP2_up,"The assay endpoint ATG_trERa_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",,ESR1,estrogen receptor 1,https://www.ncbi.nlm.nih.gov/gene/101933533,,,Active,2.5613564508189937,2.8466564977660487,7.6216000802432395,0.8820461567819603,0.29992571435167914,2.338823108516084,log2_fold_induction,1.84509804001426,0.8997771430550374,"[""Hit-call potentially confounded by overfitting""]",0.6183423279138239,0.6183423279138239,-0.06258791356583338,20,nuclear receptor
ATG_zfAR_XSP2_dn,ATG_zfAR_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,,ar,androgen receptor,https://www.ncbi.nlm.nih.gov/gene/100005148,,,Active,0.8673659550634405,1.053284320902325,14.120748515399221,1.1498577184928034,0.2744956696720431,0.919742137570711,log2_fold_induction,1.84509804001426,0.8234870090161293,"[""Borderline active"",""Only one conc above baseline, active""]",1.7176760635556214,1.7176760635556214,0.7243542143660413,20,nuclear receptor
ATG_zfER2a_XSP2_up,"The assay endpoint ATG_zfER2a_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",,esr2a,estrogen receptor 2a,https://www.ncbi.nlm.nih.gov/gene/317734,,,Active,1.0311406398717855,1.8142857354553088,17.178678238781217,1.234989745310894,0.1894484093144628,1.019659473714854,log2_fold_induction,2.30102999566398,0.5683452279433884,,1.280621021132736,1.280621021132736,0.7469629058684029,20,nuclear receptor
ATG_zfER2b_XSP2_up,"The assay endpoint ATG_zfER2b_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",,esr2b,estrogen receptor 2b,https://www.ncbi.nlm.nih.gov/gene/317733,,,Active,4.261543228295733,8.190811236869859,22.91629905150707,1.3601444810401293,0.17342780444477252,4.351239371490758,log2_fold_induction,1.84509804001426,0.5202834133343175,"[""Hit-call potentially confounded by overfitting""]",1.226741151681071,1.226741151681071,1.2115655675352015,20,nuclear receptor
BSK_3C_Proliferation_down,"Data from the assay component BSK_3C_Proliferation was analyzed into 2 assay endpoints. 
This assay endpoint, BSK_3C_Proliferation_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of total protein for loss-of-signal activity can be used to understand the viability at the cellular-level. 
Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""cytotoxicity"".",, , , ,,,Active,0.45962959197707404,3.913297228083515,39.99999999999999,1.6020599913279623,0.0391510930713,0.38165228,log10_fold_induction,1.60205999132796,0.1174532792139,"[""Only one conc above baseline, active"",""Less than 50% efficacy""]",1.6020599913279623,1.6020599913279623,0.7460109549562454,20,cell cycle
