NAME,DESCRIPTION,SEQAPASS,GENE_SYMBOLS,GENE_NAMES,GENE_URLS,AOP,EVENT,HIT_CALL,TOP,SCALED_TOP,AC50,LOGAC50,BMAD,MAXMED,MAXMED_UNITS,MAXMEDCONC,CUTOFF,FLAGS,MODLACC,MODLAC10,MODLACB,STOCK_CONCENTRATION,INTENDED_TARGET_FAMILY
ATG_RARg_TRANS_dn,ATG_RARg_TRANS_dn was not developed or optimized to detect loss of signal. Use data with caution.,NP_000957.1,RARG,"retinoic acid receptor, gamma",https://www.ncbi.nlm.nih.gov/gene/5916,,,Active,1.3287932342843845,1.1495510117976016,100.01532430909926,2.0000665475299635,0.23118473571807732,1.3236144715152485,log2_fold_induction,2.30102999566398,1.1559236785903866,"[""Only one conc above baseline, active"",""Borderline active"",""Hit-call potentially confounded by overfitting""]",2.1032221986542776,2.0048346520606817,1.8807812376968334,21.899999618530273,nuclear receptor
ATG_RXRb_TRANS_up,"Data from the assay component ATG_RXRb_TRANS was analyzed into 1 assay endpoint. This assay endpoint, ATG_RXRb_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene RXRB. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_068811.1,RXRB,"retinoid X receptor, beta",https://www.ncbi.nlm.nih.gov/gene/6257,,,Active,1.9722727467981107,1.9853844308478437,114.50391701931709,2.0588203435385948,0.19867917932204862,1.6435606223963484,log2_fold_induction,2.30102999566398,0.9933958966102431,"[""Only one conc above baseline, active""]",2.0610763366039917,1.9306014044097157,1.7221512518539044,21.899999618530273,nuclear receptor
CCTE_Deisenroth_AIME_384WELL_LUC_Active_up,"CCTE_Deisenroth_AIME_384WELL_LUC_Active_up is a component of the CCTE_Deisenroth_AIME_384WELL assay that measures the effect of retroftting the VM7Luc ERTA assay with the Alginate Immobolization of Metabolic Enzymes (AIME) metabolism method. AIME is optimized to impart phase I hepatic metabolism using phenobarbital/beta-naphthoflavone induced hepatic S9 from male Sprague Dawley rats. Parent chemicals are incubated for 2 hours in the AIME assay prior to transfer to the VM7Luc ERTA assay plate. The AIME metabolism assay is run simultaneously in negative (inactive) and positive (active) modes to evaluate the activity of parent and metabolites, respectively. This endpoint evaluates reporter induction in metabolism positive mode. Using a type of inducible reporter in VM7Luc cells, gain-of-signal activity can be used to understand changes in the reporter gene as they relate to xenobiotic metabolism and the gene ESR1. This assay endpoint, CCTE_Deisenroth_AIME_384WELL_LUC_Active_up, was analyzed in the positive fitting direction relative to 17beta-estradiol as the positive control in the ERTA assay. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",,ESR1,estrogen receptor 1,https://www.ncbi.nlm.nih.gov/gene/2099,,,Active,92.6163805716295,6.273426824370572,78.75884735985356,1.8962993515885,1.47632837944072,89.4812739483334,percent_activity,2.30102999566398,14.7632837944072,,1.71911226965437,1.57752577437975,1.66214743001744,99.99349975585938,nuclear receptor
CCTE_Deisenroth_AIME_384WELL_LUC_Shift_up,"CCTE_Deisenroth_AIME_384WELL_LUC_Shift_up is a component of the CCTE_Deisenroth_AIME_384WELL assay that measures the effect of retroftting the VM7Luc ERTA assay with the Alginate Immobolization of Metabolic Enzymes (AIME) metabolism method. AIME is optimized to impart phase I hepatic metabolism using phenobarbital/beta-naphthoflavone induced hepatic S9 from male Sprague Dawley rats. Parent chemicals are incubated for 2 hours in the AIME assay prior to transfer to the VM7Luc ERTA assay plate. The AIME metabolism assay is run simultaneously in negative (inactive) and positive (active) modes to evaluate the activity of parent and metabolites, respectively.                                                                                                                                                                                                                                                                                      This endpoint evaluates the shift in metabolism-dependent changes between positive (active) and negative (inactive) assay modes. The metabolic curve shift response is defined as the pairwise difference between the positive (AEID 2488) and negative (AEID 2490) normalized response values at each concentration for a given chemical across replicate experiments. The pairwise differences form the basis for a concentration-response curve. Standard curve fit analysis identfiied chemicals where the calculated shift was greater than the shift-derived baseline cutoff. A positive hit designation in this endpoint indicates a significant shift trend in the positive direction for bioactivation. ",,ESR1,estrogen receptor 1,https://www.ncbi.nlm.nih.gov/gene/2099,,,Active,83.9525224638562,8.451320744729252,79.23134021123516,1.89889700215177,3.31121903899711,81.7690540072462,percent_activity,2.30102999566398,9.93365711699133,,1.7031073070337,1.7031073070337,1.68469873781805,99.99349975585938,nuclear receptor
CCTE_Deisenroth_AIME_96WELL_LUC_Active_up,"CCTE_Deisenroth_AIME_96WELL_LUC_Active_up is a component of the CCTE_Deisenroth_AIME_96WELL assay that measures the effect of retroftting the VM7Luc ERTA assay with the Alginate Immobolization of Metabolic Enzymes (AIME) metabolism method. AIME is optimized to impart phase I hepatic metabolism using phenobarbital/beta-naphthoflavone induced hepatic S9 from male Sprague Dawley rats. Parent chemicals are incubated for 2 hours in the AIME assay prior to transfer to the VM7Luc ERTA assay plate. The AIME metabolism assay is run simultaneously in negative (inactive) and positive (active) modes to evaluate the activity of parent and metabolites, respectively. This endpoint evaluates reporter induction in metabolism positive mode. Using a type of inducible reporter in VM7Luc cells, gain-of-signal activity can be used to understand changes in the reporter gene as they relate to xenobiotic metabolism and the gene ESR1. This assay endpoint, CCTE_Deisenroth_AIME_96WELL_LUC_Active_up, was analyzed in the positive fitting direction relative to 17beta-estradiol as the positive control in the ERTA assay. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2,ESR1,estrogen receptor 1,https://www.ncbi.nlm.nih.gov/gene/2099,,,Active,42.35469975087089,13.136102959697004,98.30977793996672,1.992596715128017,0.32242971816542343,27.8103893348421,percent_activity,2.30102999566398,3.2242971816542343,,1.4922796979072868,1.2397245234425656,1.5522010844203515,100,nuclear receptor
CCTE_Padilla_ZF_144hpf_TERATOSCORE_up,"Data from the assay component CCTE_Padilla_ZF_144hpf_TERATOSCORE was analyzed into 1 assay endpoint. This assay endpoint, CCTE_Padilla_ZF_144hpf_TERATOSCORE_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of morphological reporter, gain-of-signal activity can be used to understand changes in  developmental defect  as they relate to the whole embryo. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""malformation"" intended target family, where the subfamily is ""total"".",, , , ,,,Active,98.9590933348989,4.947954666744945,4.189386653894121,0.622150444845185,1.53481347591287,99.8295211079872,percent_activity,0.903089986991944,20,"[""Noisy data"",""Noisy data""]",0.547603925141936,0.458202136845852,0.502870131068991,19.899999618530273,malformation
CCTE_Shafer_MEA_acute_burst_percentage_mean_dn,"Data from the assay component CCTE_Shafer_MEA_acute_burst_percentage_mean was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_burst_percentage_mean_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,95.76797595876783,6.543485953404561,39.41902857142459,1.5957059174759403,4.878540105417866,50.42418373558162,percent_activity,1.60205999132796,14.635620316253597,"[""Only one conc above baseline, active"",""Hit-call potentially confounded by overfitting"",""Noisy data"",""Borderline active""]",1.5027308274482685,1.5027308274482685,1.4764227542156338,20,neuroactivity
CCTE_Shafer_MEA_acute_cross_correlation_HWHM_dn,"Data from the assay component CCTE_Shafer_MEA_acute_cross_correlation_HWHM was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_cross_correlation_HWHM_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,86.01940385214272,2.8165254172319996,38.27257995901853,1.5828877390522809,10.180321626765236,51.56454371667173,percent_activity,1.60205999132796,30.54096488029571,"[""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active"",""Borderline active""]",1.5504821991885858,1.5504821991885858,1.463606118687868,20,neuroactivity
CCTE_Shafer_MEA_acute_per_burst_spike_number_mean_dn,"Data from the assay component CCTE_Shafer_MEA_acute_per_burst_spike_number_mean was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_per_burst_spike_number_mean_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,53.019525615039655,1.7006985472769742,37.58562945785207,1.5750218279034556,10.391715353264766,32.09319879854334,percent_activity,1.60205999132796,31.1751460597943,"[""Borderline active"",""Only one conc above baseline, active""]",1.5957379537269611,1.5957379537269611,1.4470464045218652,20,neuroactivity
CCTE_Shafer_MEA_acute_per_network_burst_spike_number_std_dn,"Data from the assay component CCTE_Shafer_MEA_acute_burst_spike_number_std was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_burst_spike_number_std_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,112.37150743161047,2.1563665193218178,37.1414695312471,1.5698590829440364,17.37050209611422,69.91427255673615,percent_activity,1.60205999132796,52.11150628834265,"[""Only one conc above baseline, active""]",1.5619669697821592,1.5619669697821592,1.4505005105303097,20,neuroactivity
CCTE_Simmons_CellTiterGLO_HEK293T,"Data from the assay component CCTE_Simmons_CellTiterGLO_HEK293T was analyzed at the endpoint, CCTE_Simmons_CellTiterGLO_HEK293T_dn, in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of viability reporter, measures of ATP content for loss-of-signal activity can be used to understand the viability. This assay was run in parallel with aeid 1508 as a means of indicating the range of chemical cytotoxicity or reactivity. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the cell cycle intended target family, where the subfamily is cytotoxicity.",, , , ,,,Active,84.8183616080153,4.240918080400765,38.966422774582746,1.59069053818766,5.60777764752233,83.9917012448133,percent_activity,2,20,,1.46483816805059,1.44120466843525,1.35552078233757,20.100000381469727,cell cycle
LTEA_HepaRG_CYP1A1_up,Change in transcription factor expression relative to control (delta-delta-ct) for HepaRG cell cultures in an induction preparation. The adherent cells have some metabolic capability. Expression measured by inducible reporter assay using Fluidigm qRT-PCR to monitor. Suffix _up indicates curve fitting for increase in expression (induction).,NP_000490.1,CYP1A1,"cytochrome P450, family 1, subfamily A, polypeptide 1",https://www.ncbi.nlm.nih.gov/gene/1543,"[57,57]",,Active,1.2500912999803,1.3880947129315229,49.82683471420779,1.69746329917556,0.300193564683644,1.24528159971398,log2_fold_induction,2,0.900580694050932,"[""Only highest conc above baseline, active"",""Only highest conc above baseline, active""]",1.74900159072353,1.74900159072353,1.57782198979589,20.112499952316284,cyp
LTEA_HepaRG_CYP1A2_up,Change in transcription factor expression relative to control (delta-delta-ct) for HepaRG cell cultures in an induction preparation. The adherent cells have some metabolic capability. Expression measured by inducible reporter assay using Fluidigm qRT-PCR to monitor. Suffix _up indicates curve fitting for increase in expression (induction).,NP_000752.2,CYP1A2,"cytochrome P450, family 1, subfamily A, polypeptide 2",https://www.ncbi.nlm.nih.gov/gene/1544,"[131,131]",,Active,1.55643711875615,1.6392300133689073,68.30200563014944,1.83443345655588,0.316497604782422,0.97262061229499,log2_fold_induction,2,0.949492814347266,"[""Only highest conc above baseline, active"",""Borderline active"",""Only highest conc above baseline, active"",""Borderline active""]",2.02140938283583,2.02140938283583,0.916363229683783,20.112499952316284,cyp
TOX21_AP1_BLA_Agonist_ratio,"Data from the assay component TOX21_AP1_BLA_Agonist_ratio was analyzed into 1 assay endpoint. This assay endpoint, TOX21_AP1_BLA_Agonist_ratio, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, gain-of-signal activity can be used to understand changes in the reporter gene as they relate to the gene JUN|FOS|JUN. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints and this ratio serves a reporter gene function to understand target activity. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is basic leucine zipper.",NP_002219.1,"JUN | FOS|JUN","jun proto-oncogene , FBJ murine osteosarcoma viral oncogene homolog|jun proto-oncogene","https://www.ncbi.nlm.nih.gov/gene/3725 , https://www.ncbi.nlm.nih.gov/gene/4029",,,Active,29.1327622896521,1.456638114482605,69.76965260763788,1.84366656057465,2.7369041511147,22.3077066972,percent_activity,1.90308998699194,20,"[""Less than 50% efficacy"",""Only highest conc above baseline, active"",""Borderline active"",""Less than 50% efficacy"",""Only highest conc above baseline, active"",""Borderline active""]",1.88622004362797,1.79288863354713,1.72438623897356,20,dna binding
TOX21_HSE_BLA_agonist_ch2,"Data from the assay component TOX21_HSE_BLA_Agonist_ch2 was analyzed into 1 assay endpoint. This assay endpoint, TOX21_HSE_BLA_Agonist_ch2, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, gain-of-signal activity can be used to understand changes in the reporter gene as they relate to the gene HSF1. Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves as artifact detection function.",, , , ,,,Active,36.0904156539326,1.80452078269663,65.08605438437003,1.81348794474769,0.96226530123801,29.8030260158,percent_activity,1.90308998699194,20,"[""Borderline active"",""Hit-call potentially confounded by overfitting"",""Less than 50% efficacy"",""Borderline active"",""Only highest conc above baseline, active"",""Less than 50% efficacy"",""Only highest conc above baseline, active"",""Hit-call potentially confounded by overfitting""]",1.82529578631733,1.68089177583433,1.69420763106447,20,channel 2
TOX21_RT_HEK293_FLO_32hr_viability,"TOX21_RT_HEK293_FLO_32hr_viability used a dead cell DNA stain where an increase in measured fluorescence indicated a loss of cell viability.  The assay component endpoint is part of a kinetic analysis of cell death with additional exposure times measured in other assay components as well as live cells measured with a vital dye, e.g. TOX21_RT_HEK293_GLO_08hr_viability",, , , ,,,Active,35.2161434995489,1.2387001075131445,56.947249771129755,1.75547275496361,4.73831980341741,29.3467902743,percent_activity,1.90308998699194,28.4299188205045,"[""Less than 50% efficacy"",""Less than 50% efficacy"",""Borderline active"",""Borderline active""]",1.88732042564574,1.71955210685307,1.55324631297969,20,cell cycle
TOX21_RT_HEK293_FLO_40hr_viability,"TOX21_RT_HEK293_FLO_40hr_viability used a dead cell DNA stain where an increase in measured fluorescence indicated a loss of cell viability.  The assay component endpoint is part of a kinetic analysis of cell death with additional exposure times measured in other assay components as well as live cells measured with a vital dye, e.g. TOX21_RT_HEK293_GLO_08hr_viability",, , , ,,,Active,47.6953548522943,1.6712933180174625,54.431471514887846,1.73585007530839,4.75633195144065,39.7462021269,percent_activity,1.90308998699194,28.5379917086439,"[""Less than 50% efficacy"",""Less than 50% efficacy""]",1.77729855513116,1.64732081926087,1.50734217470142,20,cell cycle
TOX21_RT_HEPG2_FLO_32hr_ctrl_viability,"TOX21_RT_HEPG2_FLO_32hr_ctrl_viability used a dead cell DNA stain where an increase in measured fluorescence indicated a loss of cell viability.  The assay component endpoint is part of a kinetic analysis of cell death with additional exposure times measured in other assay components as well as live cells measured with a vital dye, e.g. TOX21_RT_HEK293_GLO_08hr_viability",, , , ,,,Active,34.3953232278309,1.1746730557131393,45.29527555423794,1.65605290603655,4.88012714978376,34.0351960941,percent_activity,1.90308998699194,29.2807628987026,"[""Borderline active"",""Hit-call potentially confounded by overfitting"",""Less than 50% efficacy"",""Borderline active"",""Only highest conc above baseline, active"",""Only highest conc above baseline, active"",""Hit-call potentially confounded by overfitting"",""Less than 50% efficacy""]",1.75077562717194,1.63978732081034,1.53677138237059,20,cell cycle
TOX21_RT_HEPG2_FLO_40hr_ctrl_viability,"TOX21_RT_HEPG2_FLO_40hr_ctrl_viability used a dead cell DNA stain where an increase in measured fluorescence indicated a loss of cell viability.  The assay component endpoint is part of a kinetic analysis of cell death with additional exposure times measured in other assay components as well as live cells measured with a vital dye, e.g. TOX21_RT_HEK293_GLO_08hr_viability",, , , ,,,Active,56.5041927796684,2.0982985416388673,33.802887508436065,1.52895380014209,4.48809608184861,56.4289759555,percent_activity,1.90308998699194,26.9285764910917,,1.52386368902649,1.46586706605567,1.40967207457641,20,cell cycle
