NAME,DESCRIPTION,SEQAPASS,GENE_SYMBOLS,GENE_NAMES,GENE_URLS,AOP,EVENT,HIT_CALL,TOP,SCALED_TOP,AC50,LOGAC50,BMAD,MAXMED,MAXMED_UNITS,MAXMEDCONC,CUTOFF,FLAGS,MODLACC,MODLAC10,MODLACB,STOCK_CONCENTRATION,INTENDED_TARGET_FAMILY
APR_HepG2_MitoticArrest_24h_up,"Data from the assay component APR_HepG2_MitoticArrest_24hr was analyzed into 2 assay endpoints. 
This assay endpoint, APR_HepG2_MitoticArrest_24h_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of morphology reporter, measures of protein for gain-of-signal activity can be used to understand the signaling at the pathway-level as they relate to the gene . 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""arrest"".",,H3F3A,"H3 histone, family 3A",https://www.ncbi.nlm.nih.gov/gene/3020,,,Active,1.75631290961888,1.5934237303188548,59.98541891097026,1.77804569611556,0.110222590275308,1.46359409137079,log2_fold_induction,2,1.10222590275308,,1.85302042266137,1.5681027938087,1.46236611195054,20,cell cycle
APR_HepG2_MitoticArrest_72h_up,"Data from the assay component APR_HepG2_MitoticArrest_72hr was analyzed into 2 assay endpoints. 
This assay endpoint, APR_HepG2_MitoticArrest_72h_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of morphology reporter, measures of protein for gain-of-signal activity can be used to understand the signaling at the pathway-level as they relate to the gene . 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""arrest"".",,H3F3A,"H3 histone, family 3A",https://www.ncbi.nlm.nih.gov/gene/3020,,,Active,2.76631650581102,1.9493929696249461,17.833226558714948,1.2512299270156,0.141906560088972,2.62615839764,log2_fold_induction,2,1.41906560088972,,1.26500944542786,0.798997754258704,0.668228735733121,20,cell cycle
APR_HepG2_p53Act_24h_up,"Data from the assay component APR_HepG2_p53Act_24hr was analyzed into 2 assay endpoints. 
This assay endpoint, APR_HepG2_p53Act_24h_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of protein for gain-of-signal activity can be used to understand the signaling at the pathway-level as they relate to the gene TP53. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""dna binding"" intended target family, where the subfamily is ""tumor suppressor"".",NP_000537.3,TP53,tumor protein p53,https://www.ncbi.nlm.nih.gov/gene/7157,"[46,46]",,Active,1.5163964090755893,1.5603119118077922,58.91488884531215,1.770225062634931,0.09718546641861357,1.26366367432157,log2_fold_induction,2,0.9718546641861358,,1.8580561602477932,1.5525914844648778,1.4370688087178587,20,dna binding
APR_HepG2_P-H2AX_24h_up,"Data from the assay component APR_HepG2_P-H2AX_24hr was analyzed into 2 assay endpoints. 
This assay endpoint, APR_HepG2_P-H2AX_24h_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of protein for gain-of-signal activity can be used to understand the signaling at the pathway-level as they relate to the gene . 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is cellular response to DNA damage stimulus.",NP_002096.1,H2AFX,"H2A histone family, member X",https://www.ncbi.nlm.nih.gov/gene/3014,,,Active,1.62374366897152,1.9774507401457027,59.388704496648764,1.77370385169404,0.0821129768750588,1.35311972418348,log2_fold_induction,2,0.821129768750588,,1.7770248290907,1.52307334219297,1.45376651197433,20,dna binding
ATG_Ahr_CIS_dn,ATG_Ahr_CIS_dn was not developed or optimized to detect loss of signal. Use data with caution.,NP_001612.1,AHR,aryl hydrocarbon receptor,https://www.ncbi.nlm.nih.gov/gene/196,,,Active,2.165731653502154,2.1861133560846824,54.47424388617448,1.7361912108624682,0.19813534805724511,1.8047763779558292,log2_fold_induction,2.30102999566398,0.9906767402862255,,1.489103890026385,0.32891463827745504,-1.4446171538059103,20,dna binding
ATG_AP_1_CIS_up,"Data from the assay component ATG_AP_1_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_AP_1_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene FOS and JUN. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is basic leucine zipper.","NP_005243.1|NP_002219.1","FOS | JUN","FBJ murine osteosarcoma viral oncogene homolog , jun proto-oncogene","https://www.ncbi.nlm.nih.gov/gene/2353 , https://www.ncbi.nlm.nih.gov/gene/3725",,,Active,0.8696813292194243,1.449966348796894,79.05542988384731,1.8979317045984692,0.11995882938125292,0.8691661691772685,log2_fold_induction,2.30102999566398,0.5997941469062646,"[""Only one conc above baseline, active""]",1.9412857479402392,1.8790247194061154,1.7786471322381834,20,dna binding
ATG_chAR_XSP1_dn,ATG_chAR_XSP1_dn was not developed or optimized to detect loss of signal. Use data with caution.,,AR,androgen receptor,https://www.ncbi.nlm.nih.gov/gene/422165,,,Active,2.1289571384069843,3.698905092069512,6.535862603673376,0.8153029139200635,0.19185471424787195,1.7741309488261843,log2_fold_induction,1.30102999566398,0.5755641427436159,,0.49219704185694735,0.49219704185694735,0.10025139322658161,2,nuclear receptor
ATG_chAR_XSP2_dn,ATG_chAR_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,,AR,androgen receptor,https://www.ncbi.nlm.nih.gov/gene/422165,,,Active,0.9819384129517983,1.556745875471228,1.8813269830803598,0.27446428444247795,0.21025448628099835,1.0021876363799689,log2_fold_induction,1.30102999566398,0.6307634588429951,,0.3846891180098154,0.3846891180098154,-0.13907658452630323,2,nuclear receptor
ATG_chERa_XSP2_up,"The assay endpoint ATG_chERa_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",,ESR1,estrogen receptor 1,https://www.ncbi.nlm.nih.gov/gene/396099,,,Active,1.5575048518084587,2.015818813951742,3.029279021568883,0.4813392772769963,0.2575470971611746,1.3118416776682096,log2_fold_induction,1.30102999566398,0.7726412914835237,,0.4742339024498563,0.4742339024498563,-0.5133790199968922,2,nuclear receptor
ATG_DR4_LXR_CIS_dn,ATG_DR4_LXR_CIS_dn was not developed or optimized to detect loss of signal. Use data with caution.,"NP_009052.3|NP_005684.2","NR1H2 | NR1H3","nuclear receptor subfamily 1, group H, member 2 , nuclear receptor subfamily 1, group H, member 3","https://www.ncbi.nlm.nih.gov/gene/7376 , https://www.ncbi.nlm.nih.gov/gene/10062",,,Active,1.722690592157401,2.912406615590453,26.09280679015319,1.4165207984528791,0.11830014277097414,1.6957239234746724,log2_fold_induction,2.30102999566398,0.5915007138548707,,1.3161868835101904,1.2077457050137868,1.0765008891473253,20,nuclear receptor
ATG_DR5_CIS_dn,ATG_DR5_CIS_dn was not developed or optimized to detect loss of signal. Use data with caution.,"NP_000955.1|NP_001277145.1|NP_000957.1","RARA | RARB | RARG","retinoic acid receptor, alpha , retinoic acid receptor, beta , retinoic acid receptor, gamma","https://www.ncbi.nlm.nih.gov/gene/5914 , https://www.ncbi.nlm.nih.gov/gene/5915 , https://www.ncbi.nlm.nih.gov/gene/5916",,,Active,1.0780190508222809,1.8162158401517294,14.387937135814537,1.1579985316187769,0.11871045577184501,0.921813646642518,log2_fold_induction,1.84509804001426,0.593552278859225,,1.3120945709937346,0.6218476269540061,-0.5092731123564529,20,nuclear receptor
ATG_E_Box_CIS_dn,ATG_E_Box_CIS_dn was not developed or optimized to detect loss of signal. Use data with caution.,NP_009053.1,USF1,upstream transcription factor 1,https://www.ncbi.nlm.nih.gov/gene/7391,,,Active,0.8704127720759011,1.8425805235275676,26.88525102397804,1.4295140957813188,0.09447758303767596,0.725345059903912,log2_fold_induction,1.84509804001426,0.4723879151883798,"[""Borderline active"",""Only one conc above baseline, active"",""Hit-call potentially confounded by overfitting""]",1.4388126689590537,1.3899924335209446,1.3102337797017762,20,dna binding
ATG_ERa_TRANS_up,"Data from the assay component ATG_ERa_TRANS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_ERa_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ESR1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2,ESR1,estrogen receptor 1,https://www.ncbi.nlm.nih.gov/gene/2099,"[200,29,165,53,52,167,112,30,67,200,29,165,53,52,30,67,112,167]",[1181],Active,3.6837029291069,3.333205938244555,2.827490740792482,0.4514011914120584,0.22103062321117403,3.6329798862303213,log2_fold_induction,1.84509804001426,1.10515311605587,,0.059874882295710086,-0.24930864543080872,-0.5639757005177575,20,nuclear receptor
ATG_ERE_CIS_up,"Data from the assay component ATG_ERE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_ERE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ESR1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2,ESR1,estrogen receptor 1,https://www.ncbi.nlm.nih.gov/gene/2099,"[200,29,165,53,52,167,112,30,67,200,29,165,53,52,30,67,112,167]",[1181],Active,2.566183048662155,5.0784277314782935,14.72794411229333,1.1681421274942836,0.10106210757931403,2.45845168510378,log2_fold_induction,2.30102999566398,0.5053105378965701,,0.6995772409137563,0.49811762831309625,0.4357427374593096,20,nuclear receptor
ATG_frAR_XSP1_dn,ATG_frAR_XSP1_dn was not developed or optimized to detect loss of signal. Use data with caution.,,ar.L,androgen receptor L homeolog,https://www.ncbi.nlm.nih.gov/gene/399456,,,Active,1.6472281194723561,3.5539276994519438,9.005274143107256,0.9544969383689325,0.15449837088942256,1.3726900996223224,log2_fold_induction,1.30102999566398,0.4634951126682677,,0.7212980438811752,0.7212980438811752,0.4080244445703065,2,nuclear receptor
ATG_frER2_XSP1_up,"The assay endpoint ATG_frER2_XSP1_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",,esr2.L,estrogen receptor 2 L homeolog,https://www.ncbi.nlm.nih.gov/gene/100174814,,,Active,1.7068288269087204,3.7113683423663177,3.1434598478002673,0.49740791736947365,0.15329735284107007,1.7014281547365206,log2_fold_induction,1.30102999566398,0.45989205852321025,,0.3936031730739733,0.3936031730739733,0.268743271625172,2,nuclear receptor
ATG_frER2_XSP2_up,"The assay endpoint ATG_frER2_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",,esr2.L,estrogen receptor 2 L homeolog,https://www.ncbi.nlm.nih.gov/gene/100174814,,,Active,1.028150143084161,2.00534045818634,8.687547321850102,0.9388971832456408,0.17090200966241173,0.8567917859495002,log2_fold_induction,1.30102999566398,0.5127060289872352,"[""Only one conc above baseline, active""]",0.9374127817392182,0.9374127817392182,0.32654057470015396,2,nuclear receptor
ATG_GLI_CIS_up,"Data from the assay component ATG_GLI_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_GLI_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene GLI1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is zinc finger.",NP_005260.1,GLI1,GLI family zinc finger 1,https://www.ncbi.nlm.nih.gov/gene/2735,,,Active,1.01875115857032,2.650041224796601,80.8473607684787,1.9076658470946815,0.07688568381788191,1.0180264116298516,log2_fold_induction,2.30102999566398,0.38442841908940956,,1.8804786616599045,1.8409636045193076,1.7883840588710271,20,dna binding
ATG_hAR_XSP1_dn,ATG_hAR_XSP1_dn was not developed or optimized to detect loss of signal. Use data with caution.,,AR,androgen receptor,https://www.ncbi.nlm.nih.gov/gene/367,,,Active,1.6895626332600775,2.82298045862721,7.434951934253013,0.8712781652243267,0.19950104248822853,1.4079688610685035,log2_fold_induction,1.30102999566398,0.5985031274646856,,0.6796972494226735,0.6796972494226735,0.17025338380366706,2,nuclear receptor
ATG_hAR_XSP2_dn,ATG_hAR_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,,AR,androgen receptor,https://www.ncbi.nlm.nih.gov/gene/367,,,Active,0.8423134584994307,1.242116491014421,2.338903819381916,0.36901236307869656,0.2260425289127603,0.8638783969329694,log2_fold_induction,1.30102999566398,0.6781275867382809,"[""Only one conc above baseline, active""]",0.7241060605657885,0.7241060605657885,-0.18108326581134704,2,nuclear receptor
ATG_hERa_XSP1_up,"The assay endpoint ATG_hERa_XSP1_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2,ESR1,estrogen receptor 1,https://www.ncbi.nlm.nih.gov/gene/2099,,,Active,1.1083667016276693,1.501548657660838,5.06188483416144,0.7043122600523508,0.24604968032456118,1.0134295575900307,log2_fold_induction,1.30102999566398,0.7381490409736835,"[""Only one conc above baseline, active""]",0.8745399870854565,0.8745399870854565,0.16228483588138687,2,nuclear receptor
ATG_hERa_XSP2_up,"The assay endpoint ATG_hERa_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2,ESR1,estrogen receptor 1,https://www.ncbi.nlm.nih.gov/gene/2099,,,Active,1.971555146211056,3.1535449677931786,5.533141037721476,0.7429717403611842,0.20839564853166204,1.6429626218587332,log2_fold_induction,1.30102999566398,0.6251869455949861,,0.43267297992019255,0.43267297992019255,-0.14580737398177313,2,nuclear receptor
ATG_HIF1a_CIS_up,"Data from the assay component ATG_HIF1a_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_HIF1a_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene HIF1A. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is basic helix-loop-helix protein.",NP_001521.1,HIF1A,"hypoxia inducible factor 1, alpha subunit (basic helix-loop-helix transcription factor)",https://www.ncbi.nlm.nih.gov/gene/3091,"[122,123,220,150,122,123,220,150]",[801],Active,1.3596476272331905,1.7761886893664145,55.9878774294822,1.748094003159624,0.15309720587379613,1.133039689472454,log2_fold_induction,2.30102999566398,0.7654860293689807,"[""Hit-call potentially confounded by overfitting""]",2.09336240095394,0.83081348690058,-1.2461959851564528,20,dna binding
ATG_IR1_CIS_dn,ATG_IR1_CIS_dn was not developed or optimized to detect loss of signal. Use data with caution.,NP_001193922.1,NR1H4,"nuclear receptor subfamily 1, group H, member 4",https://www.ncbi.nlm.nih.gov/gene/9971,,,Active,0.9545328713023977,1.9485314037996677,28.315608008817218,1.4520258914804458,0.09797459455270192,0.7954440594319359,log2_fold_induction,1.84509804001426,0.4898729727635096,"[""Borderline active"",""Hit-call potentially confounded by overfitting""]",1.4658840003582405,1.2396338680406813,0.8757738527313572,20,nuclear receptor
ATG_Myc_CIS_up,"Data from the assay component ATG_Myc_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_Myc_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene MYC. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is basic helix-loop-helix leucine zipper.",NP_002458.2,MYC,v-myc avian myelocytomatosis viral oncogene homolog,https://www.ncbi.nlm.nih.gov/gene/4609,,,Active,2.6925426916245954,5.5206122899046255,120.59877120380779,2.0813428827450577,0.09754507472109084,2.2437855765740866,log2_fold_induction,2.30102999566398,0.4877253736054542,,1.875181612849825,1.7937895347922015,1.781085450169974,20,dna binding
