NAME,DESCRIPTION,SEQAPASS,GENE_SYMBOLS,GENE_NAMES,GENE_URLS,AOP,EVENT,HIT_CALL,TOP,SCALED_TOP,AC50,LOGAC50,BMAD,MAXMED,MAXMED_UNITS,MAXMEDCONC,CUTOFF,FLAGS,MODLACC,MODLAC10,MODLACB,STOCK_CONCENTRATION,INTENDED_TARGET_FAMILY
ATG_chAR_XSP2_dn,ATG_chAR_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,, , , ,,,Active,2.0023992141321045,3.1745643886934904,12.718465623160355,1.104434720464197,0.21025448628099835,1.977067871608468,log2_fold_induction,2.30102999566398,0.6307634588429951,,0.8739952972184873,0.8739952972184873,0.45264703069354284,20,nuclear receptor
ATG_chERa_XSP2_up,"The assay endpoint ATG_chERa_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,0.9844161916152299,1.2740921336537476,18.147350728202724,1.2588132327824861,0.2575470971611746,0.9782106723372792,log2_fold_induction,1.84509804001426,0.7726412914835237,,1.5965997939486352,1.5965997939486352,0.6853773142146793,20,nuclear receptor
ATG_DR4_LXR_CIS_dn,ATG_DR4_LXR_CIS_dn was not developed or optimized to detect loss of signal. Use data with caution.,"NP_009052.3|NP_005684.2", , , ,,,Active,0.8590812183045837,1.4523756238701109,12.37572690206984,1.092570717123703,0.11830014277097414,0.7159011573452526,log2_fold_induction,2.30102999566398,0.5915007138548707,"[""Hit-call potentially confounded by overfitting""]",2.240906733368163,0.584304814109669,-2.0882376469765718,20,nuclear receptor
ATG_DR5_CIS_up,"Data from the assay component ATG_DR5_RAR_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_DR5_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene RARA and RARB and RARG. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.","NP_000955.1|NP_001277145.1|NP_000957.1", , , ,,,Active,0.6416382929568845,1.0810139490831003,33.38905256767152,1.5236040958896524,0.11871045577184501,0.6395378915351595,log2_fold_induction,2.30102999566398,0.593552278859225,"[""Borderline active""]",1.8426383940169977,1.5516635757956818,1.2446734774362,20,nuclear receptor
ATG_frAR_XSP2_dn,"The assay endpoint ATG_frAR_XSP2_dn was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for loss-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene AR. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,1.6851942950783858,2.9477651626268555,7.772437286522095,0.8905572265367444,0.1905617987534044,1.625900366305523,log2_fold_induction,1.84509804001426,0.5716853962602132,,0.6381306969855727,0.6381306969855727,0.058620503786778855,20,nuclear receptor
ATG_frAR_XSP2_dn,"The assay endpoint ATG_frAR_XSP2_dn was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for loss-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene AR. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,1.6851942950783858,2.9477651626268555,7.772437286522095,0.8905572265367444,0.1905617987534044,1.625900366305523,log2_fold_induction,1.84509804001426,0.5716853962602132,,0.6381306969855727,0.6381306969855727,0.058620503786778855,20,nuclear receptor
ATG_frER1_XSP2_dn,ATG_frER1_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,, , , ,,,Active,1.362752111712982,1.8008250295705013,124.7293453995459,2.095968643099659,0.25224588532771924,1.1356267598193677,log2_fold_induction,2.30102999566398,0.7567376559831578,"[""Only one conc above baseline, active"",""Borderline active"",""Hit-call potentially confounded by overfitting""]",2.1245733965678526,2.1245733965678526,1.812999500627288,20,nuclear receptor
ATG_frER1_XSP2_dn,ATG_frER1_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,, , , ,,,Active,1.362752111712982,1.8008250295705013,124.7293453995459,2.095968643099659,0.25224588532771924,1.1356267598193677,log2_fold_induction,2.30102999566398,0.7567376559831578,"[""Only one conc above baseline, active"",""Borderline active"",""Hit-call potentially confounded by overfitting""]",2.1245733965678526,2.1245733965678526,1.812999500627288,20,nuclear receptor
ATG_frER2_XSP2_up,"The assay endpoint ATG_frER2_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,0.8610171437119147,1.6793583360287567,26.540326466045876,1.4239062607111685,0.17090200966241173,0.8641861446542802,log2_fold_induction,2.30102999566398,0.5127060289872352,,1.5021486621853632,1.5021486621853632,0.9792264496697078,20,nuclear receptor
ATG_hAR_XSP2_dn,"The assay endpoint ATG_hAR_XSP2_dn was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for loss-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene AR. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,2.045240548920015,3.016011424571882,2.0469390598059474,0.31110491331030066,0.2260425289127603,2.37435494348435,log2_fold_induction,1.30102999566398,0.6781275867382809,,0.16188412434141106,0.16188412434141106,-0.15653416319007568,20,nuclear receptor
ATG_hAR_XSP2_dn,"The assay endpoint ATG_hAR_XSP2_dn was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for loss-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene AR. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,2.045240548920015,3.016011424571882,2.0469390598059474,0.31110491331030066,0.2260425289127603,2.37435494348435,log2_fold_induction,1.30102999566398,0.6781275867382809,,0.16188412434141106,0.16188412434141106,-0.15653416319007568,20,nuclear receptor
ATG_hERa_XSP2_up,"The assay endpoint ATG_hERa_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2, , , ,,,Active,1.128746337939046,1.8054541059951692,9.544167360195383,0.9797380462293512,0.20839564853166204,1.0436755297984757,log2_fold_induction,2.30102999566398,0.6251869455949861,,1.0830722466984914,1.0830722466984914,-0.06971625448165764,20,nuclear receptor
ATG_hERb_XSP2_up,"The assay endpoint ATG_hERb_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_001428.1, , , ,,,Active,1.0261474166004194,1.2448409758395547,8.162620859786736,0.9118296247088424,0.2747733610199642,0.8551228471739613,log2_fold_induction,1.30102999566398,0.8243200830598926,"[""Only one conc above baseline, active"",""Hit-call potentially confounded by overfitting"",""Borderline active""]",1.3053367389385935,1.3053367389385935,0.29737790246682827,20,nuclear receptor
ATG_hPPARg_XSP2_up,"The assay endpoint ATG_hPPARg_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PPARg. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_056953.2, , , ,,,Active,1.0397534908381387,1.6841263882513242,27.76800065267759,1.4435446108713026,0.20579482594884976,0.8664612423852958,log2_fold_induction,2.30102999566398,0.6173844778465493,"[""Hit-call potentially confounded by overfitting""]",1.7169610572643998,1.7169610572643998,-0.13900911736055144,20,nuclear receptor
ATG_mPPARg_XSP2_up,"The assay endpoint ATG_mPPARg_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PPARg. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",, , , ,,,Active,0.5414316801834338,1.0344230891978157,4.695935276062506,0.6717221024127662,0.17447138275671079,0.6464199370355809,log2_fold_induction,2.30102999566398,0.5234141482701323,"[""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active"",""Less than 50% efficacy"",""Borderline active""]",1.7191693105116788,1.7191693105116788,-0.011405768666249427,20,nuclear receptor
ATG_mPXR_XSP2_up,"The assay endpoint ATG_mPXR_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PXR. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_071285.1, , , ,,,Active,0.6509895557062445,1.2034844483342622,11.236574591822286,1.0506339391159933,0.18030687381884508,0.6824364834411981,log2_fold_induction,1.84509804001426,0.5409206214565352,,1.5125748711944218,1.5125748711944218,0.4131450329506061,20,nuclear receptor
ATG_Myc_CIS_up,"Data from the assay component ATG_Myc_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_Myc_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene MYC. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is basic helix-loop-helix leucine zipper.",NP_002458.2, , , ,,,Active,0.5830552526743394,1.1954581086568656,0.07786883447869063,-1.108636325666782,0.09754507472109084,0.5429516382146806,log2_fold_induction,-0.522878745280338,0.4877253736054542,"[""Gain AC50 < lowest conc & loss AC50 < mean conc"",""AC50 less than lowest concentration tested"",""Less than 50% efficacy"",""Borderline active"",""Hit-call potentially confounded by overfitting""]",-0.899817975726828,-1.107664308154861,-1.389706054108545,20,dna binding
ATG_NURR1_TRANS_up,"Data from the assay component ATG_NURR1_TRANS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_NURR1_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NR4A2. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is orphan.",NP_006177.1, , , ,,,Active,1.8939795743879209,2.1952238872562413,163.63314741674856,2.2138712839441137,0.17255457043656366,1.578316312404958,log2_fold_induction,2.30102999566398,0.8627728521828183,"[""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active""]",2.204190125900263,2.160787484601488,2.0945909700167302,20,nuclear receptor
ATG_PXRE_CIS_up,"Data from the assay component ATG_PXRE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_PXRE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NR1I2. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_071285.1, , , ,"[8,11,60,8,11,60]",,Active,1.4821544178558614,2.224104437348707,23.76911084037844,1.3760129358577635,0.13328100901796647,1.4618058127835911,log2_fold_induction,1.84509804001426,0.6664050450898323,"[""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active""]",1.3650355742655502,1.3219548392002145,1.256732051039824,20,nuclear receptor
ATG_PXR_TRANS_up,"Data from the assay component ATG_PXR_TRANS was analyzed into 1 assay endpoint. This assay endpoint, ATG_PXR_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NR1I2. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_071285.1, , , ,"[8,11,60,8,11,60]",,Active,1.3195368180823372,1.024446442797802,69.33500831439525,1.8409525719677982,0.2576097222766731,1.3192526936806968,log2_fold_induction,2.30102999566398,1.2880486113833656,"[""Borderline active"",""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active""]",2.042425613934506,1.8597436161030547,1.7216722575778,20,nuclear receptor
ATG_RXRa_TRANS_up,"Data from the assay component ATG_RXRa_TRANS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_RXRa_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene RXRA. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_002948.1, , , ,,,Active,0.923296414252405,1.0017400584605833,77.60638825308034,1.889897472145695,0.18433852304384712,0.9228321394775375,log2_fold_induction,2.30102999566398,0.9216926152192356,"[""Only one conc above baseline, active"",""Hit-call potentially confounded by overfitting"",""Borderline active""]",2.234827076171009,1.9116732414403106,1.770617129431436,20,nuclear receptor
ATG_RXRb_TRANS_up,"Data from the assay component ATG_RXRb_TRANS was analyzed into 1 assay endpoint. This assay endpoint, ATG_RXRb_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene RXRB. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_068811.1, , , ,,,Active,3.6629425484267815,3.6872938180294597,28.526023177417674,1.4552412307357283,0.19867917932204862,3.660125911404863,log2_fold_induction,1.84509804001426,0.9933958966102431,,1.4014998214169232,1.3661852682193598,1.3357897347347785,20,nuclear receptor
ATG_trAR_XSP2_dn,ATG_trAR_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,, , , ,,,Active,2.048649974890271,3.307813061690729,6.216406608861141,0.7935394134841931,0.2064455615319386,1.8855823002277974,log2_fold_induction,1.84509804001426,0.6193366845958158,,0.41798739378730543,0.41798739378730543,-0.19315409701856756,20,nuclear receptor
ATG_trAR_XSP2_dn,ATG_trAR_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,, , , ,,,Active,2.048649974890271,3.307813061690729,6.216406608861141,0.7935394134841931,0.2064455615319386,1.8855823002277974,log2_fold_induction,1.84509804001426,0.6193366845958158,,0.41798739378730543,0.41798739378730543,-0.19315409701856756,20,nuclear receptor
ATG_trERa_XSP2_up,"The assay endpoint ATG_trERa_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,1.0127061455172304,1.1255077474837403,8.78005141288366,0.9434970589888245,0.29992571435167914,1.000834907197483,log2_fold_induction,1.84509804001426,0.8997771430550374,"[""Borderline active""]",1.706101773944072,1.706101773944072,0.13612321248724168,20,nuclear receptor
ATG_VDRE_CIS_up,"Data from the assay component ATG_VDRE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_VDRE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene VDR. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_000367.1, , , ,,,Active,0.7483557833366513,1.0305440941345412,26.8258226982349,1.4285530498486083,0.1452350826317871,0.8330669993874231,log2_fold_induction,1.84509804001426,0.7261754131589355,"[""Hit-call potentially confounded by overfitting"",""Borderline active""]",1.6179371437895143,1.4465697516217413,1.309272736086737,20,nuclear receptor
ATG_zfAR_XSP2_dn,ATG_zfAR_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,, , , ,,,Active,1.9143919633344206,2.3247385112020926,12.19942961278661,1.0863395256083348,0.2744956696720431,1.5953266371113768,log2_fold_induction,2.30102999566398,0.8234870090161293,,0.8859030288923,0.8859030288923,-0.47973574046509215,20,nuclear receptor
ATG_zfAR_XSP2_dn,ATG_zfAR_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,, , , ,,,Active,1.9143919633344206,2.3247385112020926,12.19942961278661,1.0863395256083348,0.2744956696720431,1.5953266371113768,log2_fold_induction,2.30102999566398,0.8234870090161293,,0.8859030288923,0.8859030288923,-0.47973574046509215,20,nuclear receptor
