NAME,DESCRIPTION,SEQAPASS,GENE_SYMBOLS,GENE_NAMES,GENE_URLS,AOP,EVENT,HIT_CALL,TOP,SCALED_TOP,AC50,LOGAC50,BMAD,MAXMED,MAXMED_UNITS,MAXMEDCONC,CUTOFF,FLAGS,MODLACC,MODLAC10,MODLACB,STOCK_CONCENTRATION,INTENDED_TARGET_FAMILY
APR_HepG2_MitoMass_72h_up,"Data from the assay component APR_HepG2_MitoMass_72hr was analyzed into 2 assay endpoints. This assay endpoint, APR_HepG2_MitoMass_72h_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of morphology reporter, gain-of-signal activity can be used to understand changes in the signaling. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell morphology"" intended target family, where the subfamily is ""organelle conformation"".",, , , ,,,Active,1.33514417773815,1.9512540898528001,88.88667484970624,1.94883666003665,0.0684249265475657,1.32054944862561,log2_fold_induction,2.30102999566398,0.684249265475657,,1.95274489967095,1.81545682208015,1.77700194423365,20,cell morphology
APR_HepG2_MitoticArrest_24h_up,"Data from the assay component APR_HepG2_MitoticArrest_24hr was analyzed into 2 assay endpoints. 
This assay endpoint, APR_HepG2_MitoticArrest_24h_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of morphology reporter, measures of protein for gain-of-signal activity can be used to understand the signaling at the pathway-level as they relate to the gene . 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""arrest"".",, , , ,,,Active,2.77041486148656,2.513472832172396,77.24830172325305,1.88788894039037,0.110222590275308,2.53188512428916,log2_fold_induction,2.30102999566398,1.10222590275308,,1.81489283559107,1.53585496742029,1.5008566880145,20,cell cycle
APR_HepG2_MitoticArrest_72h_up,"Data from the assay component APR_HepG2_MitoticArrest_72hr was analyzed into 2 assay endpoints. 
This assay endpoint, APR_HepG2_MitoticArrest_72h_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of morphology reporter, measures of protein for gain-of-signal activity can be used to understand the signaling at the pathway-level as they relate to the gene . 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""arrest"".",, , , ,,,Active,4.62318230853886,3.2579059809780717,51.68233190638414,1.71334210079251,0.141906560088972,4.20653870473632,log2_fold_induction,2.30102999566398,1.41906560088972,,1.51301130705403,1.15044108115021,1.17288127102453,20,cell cycle
APR_HepG2_NuclearSize_24h_dn,"Data from the assay component APR_HepG2_NuclearSize_24hr was analyzed into 2 assay endpoints. 
This assay endpoint, APR_HepG2_NuclearSize_24h_dn, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of morphology reporter, measures of all nuclear dna for loss-of-signal activity can be used to understand the signaling at the nuclear-level. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell morphology"" intended target family, where the subfamily is ""organelle conformation"".",, , , ,,,Active,0.343603748828683,1.3063072404520308,100.85712543383251,2.00370658601214,0.0102845399297649,0.341983672739085,log2_fold_induction,2.30102999566398,0.263034405833794,"[""Less than 50% efficacy"",""Less than 50% efficacy""]",2.06943076779347,1.87504584463675,1.88165210590678,20,cell morphology
APR_HepG2_p53Act_24h_up,"Data from the assay component APR_HepG2_p53Act_24hr was analyzed into 2 assay endpoints. 
This assay endpoint, APR_HepG2_p53Act_24h_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of protein for gain-of-signal activity can be used to understand the signaling at the pathway-level as they relate to the gene TP53. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""dna binding"" intended target family, where the subfamily is ""tumor suppressor"".",NP_000537.3, , , ,"[46,46]",,Active,3.489194258450791,3.5902428490918044,69.1139924361212,1.8395659811312584,0.09718546641861357,3.20849502312327,log2_fold_induction,2.30102999566398,0.9718546641861358,,1.6622587209466226,1.393399983525097,1.4302324372639075,20,dna binding
APR_HepG2_p53Act_72h_up,"Data from the assay component APR_HepG2_p53Act_72hr was analyzed into 2 assay endpoints. 
This assay endpoint, APR_HepG2_p53Act_72h_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of protein for gain-of-signal activity can be used to understand the signaling at the pathway-level as they relate to the gene TP53. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""dna binding"" intended target family, where the subfamily is ""tumor suppressor"".",NP_000537.3, , , ,"[46,46]",,Active,6.55615449762836,5.5480803710992515,65.37155518779693,1.81538881694457,0.118169782322915,5.58129355787485,log2_fold_induction,2.30102999566398,1.18169782322915,,1.39803036628288,1.02684524070528,1.20997053713085,20,dna binding
APR_HepG2_P-H2AX_24h_up,"Data from the assay component APR_HepG2_P-H2AX_24hr was analyzed into 2 assay endpoints. 
This assay endpoint, APR_HepG2_P-H2AX_24h_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of protein for gain-of-signal activity can be used to understand the signaling at the pathway-level as they relate to the gene . 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is cellular response to DNA damage stimulus.",NP_002096.1, , , ,,,Active,3.63120093499483,4.422201061496018,81.3177481666624,1.91018534374449,0.0821129768750588,3.28906763845294,log2_fold_induction,2.30102999566398,0.821129768750588,,1.69724392162067,1.45664516081553,1.52988278505671,20,dna binding
APR_HepG2_P-H2AX_72h_up,"Data from the assay component APR_HepG2_P-H2AX_72hr was analyzed into 2 assay endpoints. 
This assay endpoint, APR_HepG2_P-H2AX_72h_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of protein for gain-of-signal activity can be used to understand the signaling at the pathway-level as they relate to the gene . 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is cellular response to DNA damage stimulus.",NP_002096.1, , , ,,,Active,5.91073607119311,5.3899583682915635,66.8011549734407,1.82478397137159,0.109661998615151,5.4422852363902,log2_fold_induction,2.30102999566398,1.09661998615151,,1.53864300203137,1.27714410909596,1.39978053781448,20,dna binding
APR_HepG2_StressKinase_24h_up,"Data from the assay component APR_HepG2_StressKinase_24hr was analyzed into 2 assay endpoints. 
This assay endpoint, APR_HepG2_StressKinase_24h_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of enzyme reporter, measures of protein for gain-of-signal activity can be used to understand the signaling at the pathway-level as they relate to the gene . 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""stress response"".",NP_002219.1, , , ,,,Active,1.00565874228286,1.0881494314165854,60.15123377829669,1.77924453969932,0.0924191763785295,0.978070407004233,log2_fold_induction,2.30102999566398,0.924191763785295,"[""Borderline active"",""Borderline active""]",2.09175353345678,1.65495938308845,1.49652280682236,20,cell cycle
APR_HepG2_StressKinase_72h_up,"Data from the assay component APR_HepG2_StressKinase_72hr was analyzed into 2 assay endpoints. 
This assay endpoint, APR_HepG2_StressKinase_72h_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of enzyme reporter, measures of protein for gain-of-signal activity can be used to understand the signaling at the pathway-level as they relate to the gene . 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""stress response"".",NP_002219.1, , , ,,,Active,4.42693399960594,4.06890128368001,85.86579553350164,1.93382019794817,0.108799248027028,3.92194644315686,log2_fold_induction,2.30102999566398,1.08799248027028,,1.73325710153871,1.48116038460936,1.54081702471548,20,cell cycle
ATG_AP_1_CIS_up,"Data from the assay component ATG_AP_1_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_AP_1_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene FOS and JUN. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is basic leucine zipper.","NP_005243.1|NP_002219.1", , , ,,,Active,2.4308606033707054,4.052824816495915,131.65232680499588,2.1194285391704595,0.11995882938125292,2.0257171701083765,log2_fold_induction,2.30102999566398,0.5997941469062646,"[""Only one conc above baseline, active""]",1.99344261900088,1.921879824542272,1.87139748188243,20,dna binding
ATG_AR_TRANS_up,"Data from the assay component ATG_AR_TRANS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_AR_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene AR. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,"[307,111,19,23,187,117,307,19,23,111,187,117]",,Active,1.0905727360975435,1.2729888218842185,163.57555660572854,2.2137184067658167,0.17134050470032075,0.9088106204923203,log2_fold_induction,2.30102999566398,0.8567025235016037,"[""Borderline active"",""Only one conc above baseline, active"",""Hit-call potentially confounded by overfitting""]",2.2842002989327295,2.2074863316959035,2.0944380927439643,20,nuclear receptor
ATG_CAR_TRANS_dn,ATG_CAR_TRANS_dn was not developed or optimized to detect loss of signal. Use data with caution.,NP_001070948.1, , , ,,,Active,1.4460998825307008,1.433934082669615,163.608958181291,2.2138070791775504,0.20169684227582294,1.2050833299357708,log2_fold_induction,2.30102999566398,1.0084842113791146,"[""Hit-call potentially confounded by overfitting"",""Borderline active"",""Only one conc above baseline, active""]",2.2591291088724015,2.195934520012518,2.0945267654962225,20,nuclear receptor
ATG_DR4_LXR_CIS_dn,ATG_DR4_LXR_CIS_dn was not developed or optimized to detect loss of signal. Use data with caution.,"NP_009052.3|NP_005684.2", , , ,,,Active,2.4125261201572616,4.078652930838548,40.682011041640195,1.6094024133436218,0.11830014277097414,2.2202357795745358,log2_fold_induction,2.30102999566398,0.5915007138548707,,1.2874363939780613,1.106201152958439,0.9802902791643151,20,nuclear receptor
ATG_EGR_CIS_up,"Data from the assay component ATG_EGR_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_EGR_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene EGR1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is zinc finger.",NP_001955.1, , , ,,,Active,1.0722699622205338,1.5369314874080464,119.55552589916574,2.077569654161982,0.13953386614895374,0.8935583024738981,log2_fold_induction,2.30102999566398,0.6976693307447688,"[""Only one conc above baseline, active""]",2.164405941899952,2.015337481819553,1.770762295617375,20,dna binding
ATG_ERE_CIS_up,"Data from the assay component ATG_ERE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_ERE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ESR1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2, , , ,"[200,29,165,53,52,167,112,30,67,200,29,165,53,52,30,67,112,167]",[1181],Active,1.1257238604253594,2.2277862344041974,9.340453308599876,0.9703679538153438,0.10106210757931403,0.9381032170324745,log2_fold_induction,1.84509804001426,0.5053105378965701,,0.8159269646545396,0.2192483994021892,-0.6832405884921573,20,nuclear receptor
ATG_ERRa_TRANS_dn,ATG_ERRa_TRANS_dn was not developed or optimized to detect loss of signal. Use data with caution.,NP_004442.3, , , ,,,Active,1.6442306917307516,1.4047048302311862,163.63734020457082,2.2138824117706912,0.23410337265803294,1.3701922475451525,log2_fold_induction,2.30102999566398,1.1705168632901648,"[""Hit-call potentially confounded by overfitting"",""Borderline active"",""Only one conc above baseline, active""]",2.2629901133230454,2.197946742036504,2.0946020980207036,20,nuclear receptor
ATG_ERRg_TRANS_dn,ATG_ERRg_TRANS_dn was not developed or optimized to detect loss of signal. Use data with caution.,NP_001429.2, , , ,,,Active,1.8159486773848654,1.3380710346558067,163.6978358947964,2.214042938024277,0.27142784356765987,1.5132905647000547,log2_fold_induction,2.30102999566398,1.3571392178382993,"[""Borderline active"",""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active""]",2.2729208756049823,2.202798822997968,2.0947546561322756,20,nuclear receptor
ATG_FXR_TRANS_up,"Data from the assay component ATG_FXR_TRANS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_FXR_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NR1H4. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_001193922.1, , , ,"[27,61,27,61]",[479],Active,0.9705125594684962,1.1715963201667599,21.78127597231552,1.3380833176375737,0.16567354177595192,0.9419602293145927,log2_fold_induction,1.84509804001426,0.8283677088797596,"[""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active"",""Borderline active""]",1.4337698240175891,1.340716045981529,1.2188030006334096,20,nuclear receptor
ATG_IR1_CIS_dn,ATG_IR1_CIS_dn was not developed or optimized to detect loss of signal. Use data with caution.,NP_001193922.1, , , ,,,Active,0.6256881039212223,1.2772456100028173,26.965746310528292,1.4308124444298178,0.09797459455270192,0.6092918300828978,log2_fold_induction,1.84509804001426,0.4898729727635096,"[""Hit-call potentially confounded by overfitting""]",1.500474175420855,1.4242362052517124,1.311498190995068,20,nuclear receptor
ATG_ISRE_CIS_dn,ATG_ISRE_CIS_dn was not developed or optimized to detect loss of signal. Use data with caution.,NP_002189.1, , , ,,,Active,0.7493032812461486,1.059799319041146,31.972064606119496,1.5047706818798752,0.14140474857524557,0.7324901350990829,log2_fold_induction,2.30102999566398,0.7070237428762278,"[""Borderline active""]",2.216049208416199,1.5719752931465873,0.949935302924412,20,dna binding
ATG_MRE_CIS_up,"Data from the assay component ATG_MRE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_MRE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene MTF1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is zinc finger.",NP_005946.2, , , ,,,Active,2.1841839272391628,3.6316388205446666,118.79909120790042,2.074813118381676,0.12028640705584168,1.8201532736296375,log2_fold_induction,2.30102999566398,0.6014320352792084,"[""Only one conc above baseline, active""]",1.9385940972580853,1.8467606258345213,1.7654893434997996,20,dna binding
ATG_Myc_CIS_up,"Data from the assay component ATG_Myc_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_Myc_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene MYC. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is basic helix-loop-helix leucine zipper.",NP_002458.2, , , ,,,Active,0.7113703009363646,1.4585468368759262,110.26167492721497,2.042424585332822,0.09754507472109084,0.592808584184328,log2_fold_induction,2.30102999566398,0.4877253736054542,"[""Only one conc above baseline, active""]",2.1701253714242013,1.983739077254229,1.6825555557434952,20,dna binding
ATG_NFI_CIS_up,"Data from the assay component ATG_NFI_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_NFI_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NFIA. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is nuclear factor I.",NP_001128145.1, , , ,,,Active,0.592513931845776,1.4064623906743352,163.59362424195325,2.2137663738432845,0.08425592262892893,0.49376161137563473,log2_fold_induction,2.30102999566398,0.4212796131446447,"[""Borderline active"",""Less than 50% efficacy"",""Only one conc above baseline, active""]",2.262642857272425,2.1977109416845915,2.0944762259999483,20,dna binding
ATG_NF_kB_CIS_dn,ATG_NF_kB_CIS_dn was not developed or optimized to detect loss of signal. Use data with caution.,NP_068810.3, , , ,,,Active,0.8503321296801144,1.3284500407056727,79.01409212403402,1.8977045544032591,0.12801868397375604,0.8369665781681426,log2_fold_induction,2.30102999566398,0.6400934198687802,"[""Only one conc above baseline, active""]",2.006249595866121,1.8787920848525819,1.6834921020341416,20,dna binding
