NAME,DESCRIPTION,SEQAPASS,GENE_SYMBOLS,GENE_NAMES,GENE_URLS,AOP,EVENT,HIT_CALL,TOP,SCALED_TOP,AC50,LOGAC50,BMAD,MAXMED,MAXMED_UNITS,MAXMEDCONC,CUTOFF,FLAGS,MODLACC,MODLAC10,MODLACB,STOCK_CONCENTRATION,INTENDED_TARGET_FAMILY
ATG_DR5_CIS_up,"Data from the assay component ATG_DR5_RAR_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_DR5_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene RARA and RARB and RARG. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.","NP_000955.1|NP_001277145.1|NP_000957.1", , , ,,,Active,1.1159833553800587,1.8801770208429114,3.093088653668201,0.49039236786839996,0.11871045577184501,0.9299861295058808,log2_fold_induction,1.30102999566398,0.593552278859225,,0.5788760577226464,-0.03498481920654556,-1.032879108820162,20,nuclear receptor
ATG_EGR_CIS_up,"Data from the assay component ATG_EGR_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_EGR_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene EGR1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is zinc finger.",NP_001955.1, , , ,,,Active,0.9884047762288972,1.4167238441938754,20.403726214982324,1.309709487368454,0.13953386614895374,0.9883559090188128,log2_fold_induction,1.84509804001426,0.6976693307447688,,1.3572284760650217,1.2929689778327385,1.1904290920156415,20,dna binding
ATG_ERa_TRANS_up,"Data from the assay component ATG_ERa_TRANS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_ERa_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ESR1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2, , , ,"[200,29,165,53,52,167,112,30,67,200,29,165,53,52,30,67,112,167]",[1181],Active,3.871842739356672,3.503444620574127,11.666592608305985,1.066944032781516,0.22103062321117403,3.4526163875588263,log2_fold_induction,1.84509804001426,1.10515311605587,,0.693951633101501,0.4260738035476306,0.17386680156128353,20,nuclear receptor
ATG_ERE_CIS_up,"Data from the assay component ATG_ERE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_ERE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ESR1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2, , , ,"[200,29,165,53,52,167,112,30,67,200,29,165,53,52,30,67,112,167]",[1181],Active,2.4379707242392525,4.824697965705735,19.750122619896693,1.295569796315856,0.10106210757931403,2.031642270216775,log2_fold_induction,1.84509804001426,0.5053105378965701,,0.36535158348482344,-0.057842728964515144,-0.22804522581153064,20,nuclear receptor
ATG_FXR_TRANS_up,"Data from the assay component ATG_FXR_TRANS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_FXR_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NR1H4. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_001193922.1, , , ,"[27,61,27,61]",[479],Active,1.2820384396889126,1.5476682950650902,30.68163112518376,1.4868784442546572,0.16567354177595192,1.068365366459617,log2_fold_induction,1.84509804001426,0.8283677088797596,"[""Only one conc above baseline, active"",""Borderline active"",""Hit-call potentially confounded by overfitting""]",1.629000102159903,1.3789863871345456,0.9682258408881527,20,nuclear receptor
ATG_IR1_CIS_dn,ATG_IR1_CIS_dn was not developed or optimized to detect loss of signal. Use data with caution.,NP_001193922.1, , , ,,,Active,0.7109484332623601,1.4512914016294927,57.249249130387774,1.7577697949303932,0.09797459455270192,0.5924570372680796,log2_fold_induction,1.84509804001426,0.4898729727635096,"[""Only one conc above baseline, active"",""Hit-call potentially confounded by overfitting""]",1.8009710458850312,1.7387752344152183,1.6384663300393667,20,nuclear receptor
ATG_MRE_CIS_up,"Data from the assay component ATG_MRE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_MRE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene MTF1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is zinc finger.",NP_005946.2, , , ,,,Active,1.3987760507249658,2.325742509002865,22.611029194233335,1.354320330731192,0.12028640705584168,1.3986071547814358,log2_fold_induction,1.84509804001426,0.6014320352792084,,1.3390126956837591,1.2969663482513307,1.23503816780779,20,dna binding
ATG_NF_kB_CIS_up,"Data from the assay component ATG_NF_kB_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_NF_kB_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NFKB1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is NF-kappa B.",NP_068810.3, , , ,,,Active,0.8562136635809028,1.337638596185581,24.405376959626675,1.387485520053242,0.12801868397375604,0.8560213609549276,log2_fold_induction,1.84509804001426,0.6400934198687802,"[""Only one conc above baseline, active"",""Hit-call potentially confounded by overfitting""]",1.446430443150753,1.3762736995414437,1.2682023048053905,20,dna binding
ATG_NRF2_ARE_CIS_up,"Data from the assay component ATG_NRF2_ARE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_NRF2_ARE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NFE2L2. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is basic leucine zipper.",NP_006155.2, , , ,"[61,61]",[478],Active,1.9585644007006038,2.5220106593146054,33.09073428356841,1.5197064042636228,0.15531769411576343,1.9536970023633573,log2_fold_induction,1.84509804001426,0.7765884705788172,"[""Only one conc above baseline, active""]",1.496903215869109,1.456503129622781,1.4004209816741484,20,dna binding
ATG_Oct_MLP_CIS_up,"Data from the assay component ATG_Oct_MLP_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_Oct_MLP_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene POU2F1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is POU domain protein.",NP_002688.3, , , ,,,Active,1.454086828780654,2.1456515178953506,26.260875349062655,1.419309198255048,0.13553802345377633,1.21173902398778,log2_fold_induction,1.84509804001426,0.6776901172688816,,1.3770098075961608,1.1249378935785639,0.7357843200353638,20,dna binding
ATG_PBREM_CIS_up,"Data from the assay component ATG_PBREM_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_PBREM_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NR1I3. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_001070948.1, , , ,"[8,107,58,8,107,58]","[456,715]",Active,0.693631744130691,1.446817261386953,13.935230087693164,1.1441141438416116,0.09588380822409588,0.5780264535107763,log2_fold_induction,1.84509804001426,0.4794190411204794,"[""Less than 50% efficacy""]",1.5438571043075058,0.9731451902091912,0.053847293581905875,20,nuclear receptor
ATG_PXRE_CIS_up,"Data from the assay component ATG_PXRE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_PXRE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NR1I2. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_071285.1, , , ,"[8,11,60,8,11,60]",,Active,2.4689002424562014,3.7048042487784443,1.897421309675412,0.2781637737731094,0.13328100901796647,2.24201799144542,log2_fold_induction,1.30102999566398,0.6664050450898323,,0.04986229711847617,-0.09898739485129676,-0.2259716249755871,20,nuclear receptor
ATG_PXR_TRANS_up,"Data from the assay component ATG_PXR_TRANS was analyzed into 1 assay endpoint. This assay endpoint, ATG_PXR_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NR1I2. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_071285.1, , , ,"[8,11,60,8,11,60]",,Active,2.2690481176551964,1.7616168346458885,4.038778431176975,0.6062500282735651,0.2576097222766731,2.611053655454441,log2_fold_induction,1.30102999566398,1.2880486113833656,,0.669858047527296,0.4519345634387808,0.09301057651310307,20,nuclear receptor
ATG_RARg_TRANS_up,"Data from the assay component ATG_RARg_TRANS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_RARg_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene RARG. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_000957.1, , , ,,,Active,1.7607773586175384,1.5232643739634717,0.91177753479226,-0.04011111254637308,0.23118473571807732,2.072510471814053,log2_fold_induction,1.30102999566398,1.1559236785903866,,0.284387268261636,-0.25604605437154904,-1.140976563663921,20,nuclear receptor
