NAME,DESCRIPTION,SEQAPASS,GENE_SYMBOLS,GENE_NAMES,GENE_URLS,AOP,EVENT,HIT_CALL,TOP,SCALED_TOP,AC50,LOGAC50,BMAD,MAXMED,MAXMED_UNITS,MAXMEDCONC,CUTOFF,FLAGS,MODLACC,MODLAC10,MODLACB,STOCK_CONCENTRATION,INTENDED_TARGET_FAMILY
ATG_ERE_CIS_up,"Data from the assay component ATG_ERE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_ERE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ESR1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2, , , ,"[200,29,165,53,52,167,112,30,67,200,29,165,53,52,30,67,112,167]",[1181],Active,1.374398241362123,2.7199081323007017,40.95712378949143,1.6123294507458166,0.10106210757931403,1.1453318678461453,log2_fold_induction,2.30102999566398,0.5053105378965701,,1.3676319596325328,1.0427676526309955,0.6208409468392533,20,nuclear receptor
ATG_FXR_TRANS_up,"Data from the assay component ATG_FXR_TRANS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_FXR_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NR1H4. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_001193922.1, , , ,"[27,61,27,61]",[479],Active,1.0051392652100362,1.2133974495086643,163.77703971081039,2.2142530169248196,0.16567354177595192,0.8376160548173917,log2_fold_induction,2.30102999566398,0.8283677088797596,"[""Borderline active"",""Only one conc above baseline, active"",""Hit-call potentially confounded by overfitting""]",2.2981043664014225,2.2130541774533965,2.094972699632441,20,nuclear receptor
ATG_Oct_MLP_CIS_up,"Data from the assay component ATG_Oct_MLP_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_Oct_MLP_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene POU2F1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is POU domain protein.",NP_002688.3, , , ,,,Active,0.7683676011538516,1.1338037571661868,632.455531963062,2.801029995615492,0.13553802345377633,0.7115379813886937,log2_fold_induction,2.30102999566398,0.6776901172688816,"[""Borderline active"",""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active""]",5.712802300487411,2.9702620760956155,-0.3797783688656837,20,dna binding
ATG_PPARg_TRANS_up,"Data from the assay component ATG_PPARg_TRANS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_PPARg_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PPARG. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_056953.2, , , ,"[72,36,58,34,163,34,36,58,72,163]",,Active,1.453678845550384,1.2668609275402598,57.25126432002004,1.7577850819489576,0.2294930428350727,1.2113990380077577,log2_fold_induction,1.84509804001426,1.1474652141753636,"[""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active"",""Borderline active""]",1.8295051764516528,1.7520491218876348,1.6384952570284392,20,nuclear receptor
ATG_PXR_TRANS_up,"Data from the assay component ATG_PXR_TRANS was analyzed into 1 assay endpoint. This assay endpoint, ATG_PXR_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NR1I2. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_071285.1, , , ,"[8,11,60,8,11,60]",,Active,1.749534612056579,1.358283062141247,29.305219392057214,1.466944977053695,0.2576097222766731,1.6047196439947362,log2_fold_induction,2.30102999566398,1.2880486113833656,"[""Hit-call potentially confounded by overfitting""]",1.8166810268163083,1.3871708755456136,0.7182848636205399,20,nuclear receptor
ATG_RXRb_TRANS_up,"Data from the assay component ATG_RXRb_TRANS was analyzed into 1 assay endpoint. This assay endpoint, ATG_RXRb_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene RXRB. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_068811.1, , , ,,,Active,2.64239572619174,2.6599623928469667,19.81597829534883,1.2970155178906895,0.19867917932204862,2.8650754063565445,log2_fold_induction,1.84509804001426,0.9933958966102431,,1.2695032366933874,1.2300520125378993,1.1777352039111613,20,nuclear receptor
ATG_Sp1_CIS_up,"Data from the assay component ATG_Sp1_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_Sp1_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene SP1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is zinc finger.",NP_612482.2, , , ,"[148,148]",,Active,0.6466096672070893,1.2307077567772353,41.69702770899301,1.6201050982449878,0.10507931938290839,0.5936631161336592,log2_fold_induction,2.30102999566398,0.525396596914542,"[""Borderline active""]",2.059942365410291,1.605136104406957,0.9611531327050692,20,dna binding
BSK_3C_TissueFactor_down,"Data from the assay component BSK_3C_TissueFactor was analyzed into 2 assay endpoints. This assay endpoint, BSK_3C_TissueFactor_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene F3. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""coagulation factor"".",NP_001984.1, , , ,,,Active,0.38543339968136703,2.9605306843859998,39.99999999999999,1.6020599913279623,0.04339688170481999,0.251154325,log10_fold_induction,1.60205999132796,0.13019064511446,"[""Less than 50% efficacy"",""Only one conc above baseline, active""]",1.6020599913279623,1.6020599913279623,-1.243634126528986,20,cytokine
BSK_BE3C_tPA_down,"Data from the assay component BSK_BE3C_tPA was analyzed into 2 assay endpoints. This assay endpoint, BSK_BE3C_tPA_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene PLAT. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""protease"" intended target family, where the subfamily is ""serine protease"".",NP_000921.1, , , ,,,Active,0.2208353999926851,1.6527256294885222,39.99999999999999,1.6020599913279623,0.04453963724175,0.18123333000000003,log10_fold_induction,1.60205999132796,0.13361891172525,"[""Less than 50% efficacy"",""Only one conc above baseline, active""]",1.6020599913279623,1.6020599913279623,-0.5073553770758846,20,protease
BSK_CASM3C_TissueFactor_down,"Data from the assay component BSK_CASM3C_TissueFactor was analyzed into 2 assay endpoints. This assay endpoint, BSK_CASM3C_TissueFactor_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene F3. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""coagulation factor"".",NP_001984.1, , , ,,,Active,0.20306221172480768,1.776014967504195,39.99999999999999,1.6020599913279623,0.038111955781199996,0.150739165,log10_fold_induction,1.60205999132796,0.11433586734359999,"[""Less than 50% efficacy"",""Only one conc above baseline, active""]",1.6020599913279623,1.6020599913279623,0.6767806210824736,20,cytokine
BSK_hDFCGF_Proliferation_down,"Data from the assay component BSK_hDFCGF_Proliferation was analyzed into 2 assay endpoints. 
This assay endpoint, BSK_hDFCGF_Proliferation_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of total protein for loss-of-signal activity can be used to understand the viability at the cellular-level. 
Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""cytotoxicity"".",, , , ,,,Active,0.17695737260619454,1.3059239529799656,40.000000000000014,1.6020599913279625,0.0451678604517,0.14195877,log10_fold_induction,1.60205999132796,0.1355035813551,"[""Borderline active"",""Less than 50% efficacy"",""Only one conc above baseline, active""]",1.6020599913279625,1.6020599913279625,-1.1047547176001142,20,cell cycle
BSK_LPS_PGE2_down,"Data from the assay component BSK_LPS_PGE2 was analyzed into 2 assay endpoints. This assay endpoint, BSK_LPS_PGE2_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene PTGER2. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""gpcr"" intended target family, where the subfamily is ""rhodopsin-like receptor"".",NP_000947.2, , , ,,,Active,0.37196359180909944,2.6386119094072016,10,1,0.04698980683529999,0.281551195,log10_fold_induction,1.60205999132796,0.14096942050589997,"[""Less than 50% efficacy""]",1,1,-0.0393766701528977,20,gpcr
CCTE_Padilla_ZF_144hpf_TERATOSCORE_up,"Data from the assay component CCTE_Padilla_ZF_144hpf_TERATOSCORE was analyzed into 1 assay endpoint. This assay endpoint, CCTE_Padilla_ZF_144hpf_TERATOSCORE_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of morphological reporter, gain-of-signal activity can be used to understand changes in  developmental defect  as they relate to the whole embryo. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""malformation"" intended target family, where the subfamily is ""total"".",, , , ,,,Active,70.1949709353784,3.5097485467689196,50.21756175489319,1.70085562231354,1.53481347591287,49.3752183,percent_activity,1.90308998699194,20,"[""Less than 50% efficacy"",""Less than 50% efficacy""]",1.31148867773763,0.576819638758631,0.771119882483584,20,malformation
CCTE_Shafer_MEA_acute_spike_number_dn,"Data from the assay component CCTE_Shafer_MEA_acute_spike_number was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_spike_number_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,88.4965217911214,1.2754691857221299,16.172602689823844,1.208779917424661,23.12783478209955,69.96270404455112,percent_activity,1.60205999132796,69.38350434629865,"[""Borderline active"",""Only one conc above baseline, active""]",1.7923262433123255,1.7923262433123255,0.21428467874284463,20,neuroactivity
CEETOX_H295R_11DCORT_dn,"Data from the assay component CEETOX_H295R_11DCORT was analyzed into 2 assay endpoints. This assay endpoint, CEETOX_H295R_11DCORT_dn, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, loss-of-signal activity using HPLC-MS-MS was used to understand synthesis of 11-Deoxycortisol in H295R cell line at 48hr of chemical exposure. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the steroid hormone intended target family, where the subfamily is glucocorticoids.","NP_000167.1|NP_000892.2", , , ,,,Active,1.01577299574346,1.7066144310739118,46.81267458095705,1.6703634546837,0.0991996177977032,1.01343545553379,log2_fold_induction,2,0.595197706786219,"[""Only highest conc above baseline, active"",""Only highest conc above baseline, active""]",1.68921567486675,1.62253855705783,1.55108293206539,100,steroid hormone
CEETOX_H295R_ANDR_dn,"Data from the assay component CEETOX_H295R_ANDR was analyzed into 2 assay endpoints. This assay endpoint, CEETOX_H295R_ANDR_dn, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, loss-of-signal activity using HPLC-MS-MS was used to understand synthesis of Androstenedione in H295R cell line at 48hr of chemical exposure. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the steroid hormone intended target family, where the subfamily is androgens.",, , , ,,,Active,5.39451909943056,7.156478069755929,29.945277158097873,1.47632833704539,0.125632539890173,4.48668886950879,log2_fold_induction,2,0.753795239341038,,0.837770476933066,0.566807358113909,0.704360654418726,100,steroid hormone
CEETOX_H295R_CORTIC_up,"Data from the assay component CEETOX_H295R_CORTIC was analyzed into 2 assay endpoints. This assay endpoint, CEETOX_H295R_CORTIC_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, gain-of-signal activity using HPLC-MS-MS was used to understand synthesis of Corticosterone in H295R cell line at 48hr of chemical exposure. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the steroid hormone intended target family, where the subfamily is glucocorticoids.","NP_000167.1|NP_000892.2", , , ,,,Active,2.74019821004181,2.3312181816192323,3.7100238429594254,0.569376700675002,0.195906031136227,2.17202002516428,log2_fold_induction,1,1.17543618681736,,0.484321471496958,0.183446019912251,-0.0838531700748185,100,steroid hormone
CEETOX_H295R_CORTISOL_dn,"Data from the assay component CEETOX_H295R_CORTISOL was analyzed into 2 assay endpoints. This assay endpoint, CEETOX_H295R_CORTISOL_dn, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, loss-of-signal activity using HPLC-MS-MS was used to understand synthesis of Cortisol in H295R cell line at 48hr of chemical exposure. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the steroid hormone intended target family, where the subfamily is glucocorticoids.","NP_000167.1|NP_000892.2", , , ,,,Active,2.56241003069715,2.5253138550017606,35.264926117992474,1.54734297831016,0.169114954802015,2.56178222994565,log2_fold_induction,2,1.01468972881209,,1.52442307558495,1.47140268438151,1.42806266029615,100,steroid hormone
CEETOX_H295R_DOC_up,"Data from the assay component CEETOX_H295R_DOC was analyzed into 2 assay endpoints. This assay endpoint, CEETOX_H295R_DOC_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, gain-of-signal activity using HPLC-MS-MS was used to understand synthesis of  11-Deoxycorticosterone in H295R cell line at 48hr of chemical exposure. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the steroid hormone intended target family, where the subfamily is glucocorticoids.","NP_000167.1|NP_000892.2", , , ,,,Active,2.5734352023736,2.949401637926523,15.665170262385598,1.19493511952495,0.145421315817738,2.46110978619452,log2_fold_induction,2,0.872527894906428,,0.998690116556825,0.727787502125573,0.548972832035641,100,steroid hormone
CEETOX_H295R_OHPREG_dn,"Data from the assay component CEETOX_H295R_OHPREG was analyzed into 2 assay endpoints. This assay endpoint, CEETOX_H295R_OHPREG_dn, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, loss-of-signal activity using HPLC-MS-MS was used to understand synthesis of 17alpha-hydroxypregnenolone in H295R cell line at 48hr of chemical exposure. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the steroid hormone intended target family, where the subfamily is progestagens.",NP_000917.3, , , ,,,Active,0.954594958385833,1.2373782887710099,12.422011094111067,1.09419191277856,0.12857762349216,0.946785562143121,log2_fold_induction,1.47712125471966,0.77146574095296,,1.22930667797522,1.0576915834593,0.887754648214904,100,steroid hormone
CEETOX_H295R_OHPROG_dn,"Data from the assay component CEETOX_H295R_OHPROG was analyzed into 2 assay endpoints. This assay endpoint, CEETOX_H295R_OHPROG_dn, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, loss-of-signal activity using HPLC-MS-MS was used to understand synthesis of 17alpha-hydroxyprogesterone in H295R cell line at 48hr of chemical exposure. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the steroid hormone intended target family, where the subfamily is progestagens.",NP_000917.3, , , ,,,Active,1.64504865473912,1.818391202314446,34.61665642916265,1.53928511771355,0.150778762810161,1.64471921831036,log2_fold_induction,2,0.904672576860966,"[""Only highest conc above baseline, active"",""Only highest conc above baseline, active""]",1.55016500159216,1.4866508172478,1.42000477237284,100,steroid hormone
CEETOX_H295R_PROG_up,"Data from the assay component CEETOX_H295R_PROG was analyzed into 2 assay endpoints. This assay endpoint, CEETOX_H295R_PROG_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, gain-of-signal activity using HPLC-MS-MS was used to understand synthesis of  Progesterone in H295R cell line at 48hr of chemical exposure. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the steroid hormone intended target family, where the subfamily is progestagens.",NP_000917.3, , , ,,,Active,2.24320702839326,2.4522653485880683,13.755395580914971,1.13847308444858,0.152458149882028,2.20449653967109,log2_fold_induction,2,0.914748899292168,,1.0412344039407,0.783491274223212,0.565862240893578,100,steroid hormone
