NAME,DESCRIPTION,SEQAPASS,GENE_SYMBOLS,GENE_NAMES,GENE_URLS,AOP,EVENT,HIT_CALL,TOP,SCALED_TOP,AC50,LOGAC50,BMAD,MAXMED,MAXMED_UNITS,MAXMEDCONC,CUTOFF,FLAGS,MODLACC,MODLAC10,MODLACB,STOCK_CONCENTRATION,INTENDED_TARGET_FAMILY
ATG_TGFb_CIS_up,"Data from the assay component ATG_TGFb_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_TGFb_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene TGFB1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the growth factor intended target family, where the subfamily is transforming growth factor beta.",P01137.2, , , ,,,Active,0.7784735790778137,1.00314786439415,72.92462425012647,1.8628742000629912,0.1552061479088074,0.7782229316440461,log2_fold_induction,2.30102999566398,0.776030739544037,"[""Borderline active"",""Hit-call potentially confounded by overfitting""]",2.1756222352649544,1.88446006347948,1.743593872229927,20,growth factor
ATG_Xbp1_CIS_up,"Data from the assay component ATG_Xbp1_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_Xbp1_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene XBP1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is basic leucine zipper.",NP_005071.2, , , ,,,Active,0.7153554497775931,1.2144963423724409,144.44839971682177,2.1597127348406273,0.11780281666064009,0.5961295916248879,log2_fold_induction,2.30102999566398,0.5890140833032005,"[""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active"",""Borderline active""]",2.2949405163458825,2.157615680759111,1.9667065478223387,20,dna binding
CCTE_Shafer_MEA_dev_network_spike_peak_dn,"Data from the CCTE_Shafer_MEA_dev_network_spike_peak was analyzed at the assay endpoint CCTE_Shafer_MEA_dev_network_spike_peak_dn in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,53.9529329211604,1.9904780031217424,0.13231185592854933,-0.878401238702514,9.03517192629845,37.2746746735192,percent activity,-0.522878745280338,27.1055157788953,"[""Hit-call potentially confounded by overfitting"",""Less than 50% efficacy"",""Only one conc above baseline, active""]",-0.877877554195264,-0.877877554195264,-0.998666503908563,19.899999618530273,neurodevelopment
CCTE_Shafer_MEA_dev_network_spike_peak_dn,"Data from the CCTE_Shafer_MEA_dev_network_spike_peak was analyzed at the assay endpoint CCTE_Shafer_MEA_dev_network_spike_peak_dn in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,53.9529329211604,1.9904780031217424,0.13231185592854933,-0.878401238702514,9.03517192629845,37.2746746735192,percent activity,-0.522878745280338,27.1055157788953,"[""Hit-call potentially confounded by overfitting"",""Less than 50% efficacy"",""Only one conc above baseline, active""]",-0.877877554195264,-0.877877554195264,-0.998666503908563,19.899999618530273,neurodevelopment
LTEA_HepaRG_CYP1A1_up,Change in transcription factor expression relative to control (delta-delta-ct) for HepaRG cell cultures in an induction preparation. The adherent cells have some metabolic capability. Expression measured by inducible reporter assay using Fluidigm qRT-PCR to monitor. Suffix _up indicates curve fitting for increase in expression (induction).,NP_000490.1, , , ,"[57,57]",,Active,2.0586669768557,2.285932832510035,69.92797668098598,1.84465096240304,0.300193564683644,1.45242960109231,log2_fold_induction,2,0.900580694050932,"[""Only highest conc above baseline, active"",""Only highest conc above baseline, active""]",1.79955259288405,1.79955259288405,1.45062553576692,20,cyp
LTEA_HepaRG_CYP2B6_up,Change in transcription factor expression relative to control (delta-delta-ct) for HepaRG cell cultures in an induction preparation. The adherent cells have some metabolic capability. Expression measured by inducible reporter assay using Fluidigm qRT-PCR to monitor. Suffix _up indicates curve fitting for increase in expression (induction).,NP_000758.1, , , ,,,Active,2.86035980013199,3.7943048561877064,11.632310352124156,1.06566598072412,0.251285361310856,2.41674257100142,log2_fold_induction,2,0.753856083932568,,0.499151156048781,0.499151156048781,-0.145681280730973,20,cyp
LTEA_HepaRG_CYP2C19_up,Change in transcription factor expression relative to control (delta-delta-ct) for HepaRG cell cultures in an induction preparation. The adherent cells have some metabolic capability. Expression measured by inducible reporter assay using Fluidigm qRT-PCR to monitor. Suffix _up indicates curve fitting for increase in expression (induction).,NP_000760.1, , , ,,,Active,0.766214035791212,1.366259191747357,15.850798777438804,1.20005115272998,0.186937207917646,0.750156091621895,log2_fold_induction,2,0.560811623752938,"[""Only highest conc above baseline, active"",""Only highest conc above baseline, active""]",1.49615330681873,1.49615330681873,0.552307377666422,20,cyp
LTEA_HepaRG_CYP3A4_up,Change in transcription factor expression relative to control (delta-delta-ct) for HepaRG cell cultures in an induction preparation. The adherent cells have some metabolic capability. Expression measured by inducible reporter assay using Fluidigm qRT-PCR to monitor. Suffix _up indicates curve fitting for increase in expression (induction).,NP_059488.2, , , ,,,Active,1.77748694234023,1.4979904798357104,15.545718914083036,1.19161081085652,0.395526977922934,1.5937981851423,log2_fold_induction,2,1.1865809337688,,1.43301630794014,1.43301630794014,0.43079378577486,20,cyp
LTEA_HepaRG_UGT1A1_up,Change in transcription factor expression relative to control (delta-delta-ct) for HepaRG cell cultures in an induction preparation. The adherent cells have some metabolic capability. Expression measured by inducible reporter assay using Fluidigm qRT-PCR to monitor. Suffix _up indicates curve fitting for increase in expression (induction).,NP_000454.1, , , ,,,Active,1.04137904822265,1.5722811442937512,21.411871931669186,1.33065463712426,0.220778803248623,0.838524845553943,log2_fold_induction,2,0.662336409745869,"[""Only highest conc above baseline, active"",""Only highest conc above baseline, active""]",1.61012696760755,1.61012696760755,0.230428726870928,20,transferase
TOX21_RXR_BLA_Agonist_ch2,"Data from the assay component TOX21_RXR_BLA_Agonist_ch2 was analyzed into 1 assay endpoint. This assay endpoint, TOX21_RXR_BLA_Agonist_ch2, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, increased activity can be used to understand changes in the reporter gene as they relate to the gene RXRA. Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves as artifact detection function.",, , , ,,,Active,54.6918037623697,1.858763974244241,27.672460086928375,1.44204776971869,4.90395808901334,52.7180783103,percent_activity,1.90308998699194,29.42374853408,,1.45199519266452,1.37673456973934,1.29850018492979,20,channel 2
TOX21_RXR_BLA_Agonist_ratio,"Data from the assay component TOX21_RXR_BLA_Agonist_ratio was analyzed into 1 assay endpoint. This assay endpoint, TOX21_RXR_BLA_Agonist_ratio, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, gain-of-signal activity can be used to understand changes in the reporter gene as they relate to the gene RXRA. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints and this ratio serves a reporter gene function to understand target activity. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where subfamily is NF-kappa B.",NP_002948.1, , , ,,,Active,46.1302711833793,2.306513559168965,28.63241735855255,1.4568580158931,2.27839049691729,45.118951169,percent_activity,1.90308998699194,20,"[""Less than 50% efficacy"",""Less than 50% efficacy""]",1.42962742453415,1.27872212242544,1.23307272338257,20,dna binding
