NAME,DESCRIPTION,SEQAPASS,GENE_SYMBOLS,GENE_NAMES,GENE_URLS,AOP,EVENT,HIT_CALL,TOP,SCALED_TOP,AC50,LOGAC50,BMAD,MAXMED,MAXMED_UNITS,MAXMEDCONC,CUTOFF,FLAGS,MODLACC,MODLAC10,MODLACB,STOCK_CONCENTRATION,INTENDED_TARGET_FAMILY
ATG_chERa_XSP2_up,"The assay endpoint ATG_chERa_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,1.0789623485503768,1.3964595996140665,0.6849317751204321,-0.16435268568181838,0.2575470971611746,0.9778603445824638,log2_fold_induction,1.30102999566398,0.7726412914835237,,0.4815510404289265,0.4815510404289265,-1.6983177515041232,2,nuclear receptor
ATG_DR5_CIS_up,"Data from the assay component ATG_DR5_RAR_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_DR5_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene RARA and RARB and RARG. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.","NP_000955.1|NP_001277145.1|NP_000957.1", , , ,,,Active,0.7198768077567365,1.212827973873338,0.8937505711538283,-0.04878366765365829,0.11871045577184501,0.6931330105000137,log2_fold_induction,0.602059991327962,0.593552278859225,"[""Borderline active"",""Hit-call potentially confounded by overfitting""]",0.26533804825157975,-0.05307840498598964,-0.4948567353065716,20,nuclear receptor
ATG_ERa_TRANS_up,"Data from the assay component ATG_ERa_TRANS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_ERa_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ESR1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2, , , ,"[200,29,165,53,52,167,112,30,67,200,29,165,53,52,30,67,112,167]",[1181],Active,2.8160668746854864,2.548123724914804,1.732369872461833,0.23864062233478922,0.22103062321117403,2.4543970849157417,log2_fold_induction,0.602059991327962,1.10515311605587,"[""Only one conc above baseline, active""]",0.155705977606888,0.01515840210900568,-0.1783109106521808,20,nuclear receptor
ATG_ERE_CIS_up,"Data from the assay component ATG_ERE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_ERE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ESR1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2, , , ,"[200,29,165,53,52,167,112,30,67,200,29,165,53,52,30,67,112,167]",[1181],Active,0.9889091043936216,1.9570324191339885,1.3527294780456849,0.13121095407080163,0.10106210757931403,0.8240909204804141,log2_fold_induction,0.602059991327962,0.5053105378965701,,0.14421806633750128,-0.1104994644319704,-0.5195367744675755,20,nuclear receptor
ATG_frAR_XSP1_dn,ATG_frAR_XSP1_dn was not developed or optimized to detect loss of signal. Use data with caution.,, , , ,,,Active,1.2696478491979906,2.739290694757987,10.503173493846559,1.0213205393205418,0.15449837088942256,1.1471603251552216,log2_fold_induction,1.30102999566398,0.4634951126682677,"[""Only one conc above baseline, active""]",0.9521156109600788,0.9521156109600788,0.7465870560381629,2,nuclear receptor
ATG_frAR_XSP1_dn,ATG_frAR_XSP1_dn was not developed or optimized to detect loss of signal. Use data with caution.,, , , ,,,Active,1.2696478491979906,2.739290694757987,10.503173493846559,1.0213205393205418,0.15449837088942256,1.1471603251552216,log2_fold_induction,1.30102999566398,0.4634951126682677,"[""Only one conc above baseline, active""]",0.9521156109600788,0.9521156109600788,0.7465870560381629,2,nuclear receptor
ATG_frER1_XSP1_up,"The assay endpoint ATG_frER1_XSP1_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,1.2264315675859359,1.4623598001920934,0.5837767397731316,-0.23375321320107717,0.2795553614609377,1.0220263063299986,log2_fold_induction,0.845098040014257,0.8386660843828131,"[""Hit-call potentially confounded by overfitting""]",0.07089555138948106,0.07089555138948106,-1.1014890501347192,2,nuclear receptor
ATG_frER1_XSP2_up,"The assay endpoint ATG_frER1_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,0.94096435750191,1.2434485717238477,1.2520091303662904,0.09760749600958588,0.25224588532771924,0.7841369646080321,log2_fold_induction,0.845098040014257,0.7567376559831578,"[""Only one conc above baseline, active"",""Borderline active"",""Hit-call potentially confounded by overfitting""]",0.7241659266298468,0.7241659266298468,-0.8767988518196768,2,nuclear receptor
ATG_frER2_XSP1_up,"The assay endpoint ATG_frER2_XSP1_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,1.175427050945457,2.5558759477603252,10.05834577586662,1.0025265612878558,0.15329735284107007,0.9795225424916093,log2_fold_induction,1.30102999566398,0.45989205852321025,"[""Only one conc above baseline, active""]",0.9147616903112689,0.9147616903112689,0.5662771273983312,2,nuclear receptor
ATG_hAR_XSP1_dn,"The assay endpoint ATG_hAR_XSP1_dn was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for loss-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene AR. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,1.6349980134246622,2.7318119795808995,10.53072551690119,1.0224582930404185,0.19950104248822853,1.3624983445543297,log2_fold_induction,1.30102999566398,0.5985031274646856,"[""Only one conc above baseline, active""]",0.9220011994064652,0.9220011994064652,0.6205290188410579,2,nuclear receptor
ATG_hAR_XSP1_dn,"The assay endpoint ATG_hAR_XSP1_dn was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for loss-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene AR. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,1.6349980134246622,2.7318119795808995,10.53072551690119,1.0224582930404185,0.19950104248822853,1.3624983445543297,log2_fold_induction,1.30102999566398,0.5985031274646856,"[""Only one conc above baseline, active""]",0.9220011994064652,0.9220011994064652,0.6205290188410579,2,nuclear receptor
ATG_hAR_XSP2_dn,ATG_hAR_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,, , , ,,,Active,1.2261371364326479,1.8081215989607984,7.625617324527757,0.8822750073347239,0.2260425289127603,1.03840111011371,log2_fold_induction,1.30102999566398,0.6781275867382809,"[""Only one conc above baseline, active""]",0.9342793352493524,0.9342793352493524,0.3459263456368237,2,nuclear receptor
ATG_hAR_XSP2_dn,ATG_hAR_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,, , , ,,,Active,1.2261371364326479,1.8081215989607984,7.625617324527757,0.8822750073347239,0.2260425289127603,1.03840111011371,log2_fold_induction,1.30102999566398,0.6781275867382809,"[""Only one conc above baseline, active""]",0.9342793352493524,0.9342793352493524,0.3459263456368237,2,nuclear receptor
ATG_hERa_XSP1_up,"The assay endpoint ATG_hERa_XSP1_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2, , , ,,,Active,1.4678610931208669,1.988570074120301,1.148470370776739,0.06011979537418695,0.24604968032456118,1.2232175776024954,log2_fold_induction,1.30102999566398,0.7381490409736835,,0.07140695934908817,0.07140695934908817,-2.0972370621312373,2,nuclear receptor
ATG_hERa_XSP2_up,"The assay endpoint ATG_hERa_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000116.2, , , ,,,Active,1.7504832011440286,2.7999356248203577,1.4326814865814541,0.15614964887917232,0.20839564853166204,1.50013730332567,log2_fold_induction,0.845098040014257,0.6251869455949861,,-0.2461769138141342,-0.2461769138141342,-1.3478919633973963,2,nuclear receptor
ATG_mPXR_XSP1_up,"The assay endpoint ATG_mPXR_XSP1_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PXR. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_071285.1, , , ,,,Active,1.2764777353674135,2.0185609868316075,1.0459911458332187,0.019528008305586313,0.21079005352405533,1.0637314461775587,log2_fold_induction,0.845098040014257,0.632370160572166,,0.008453378911104837,0.008453378911104837,-1.3036011081993433,2,nuclear receptor
ATG_PBREM_CIS_up,"Data from the assay component ATG_PBREM_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_PBREM_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NR1I3. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_001070948.1, , , ,"[8,107,58,8,107,58]","[456,715]",Active,0.5119717961969348,1.0679004217278778,1.2420050061151606,0.09412334634282263,0.09588380822409588,0.49669927385201273,log2_fold_induction,0.602059991327962,0.4794190411204794,"[""Less than 50% efficacy"",""Only one conc above baseline, active"",""Borderline active"",""Hit-call potentially confounded by overfitting""]",0.4866901355557156,0.13041763267651948,-0.2265641719115031,20,nuclear receptor
ATG_PXRE_CIS_up,"Data from the assay component ATG_PXRE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_PXRE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene NR1I2. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_071285.1, , , ,"[8,11,60,8,11,60]",,Active,2.604856700304074,3.908818997540656,1.11750457913467,0.04824931139130707,0.13328100901796647,2.6047505725389613,log2_fold_induction,0.602059991327962,0.6664050450898323,,-0.00971528076049661,-0.04444091648476588,-0.07103101239234337,20,nuclear receptor
ATG_trAR_XSP1_dn,"The assay endpoint ATG_trAR_XSP1_dn was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for loss-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene AR. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,1.0153149259523153,1.8189038031354008,8.173947005332135,0.9124318176958056,0.186067184018955,0.8460957716293253,log2_fold_induction,1.30102999566398,0.5582015520568651,"[""Only one conc above baseline, active""]",0.9673296586656422,0.9673296586656422,0.30867940093134083,2,nuclear receptor
ATG_trAR_XSP1_dn,"The assay endpoint ATG_trAR_XSP1_dn was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for loss-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene AR. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,1.0153149259523153,1.8189038031354008,8.173947005332135,0.9124318176958056,0.186067184018955,0.8460957716293253,log2_fold_induction,1.30102999566398,0.5582015520568651,"[""Only one conc above baseline, active""]",0.9673296586656422,0.9673296586656422,0.30867940093134083,2,nuclear receptor
ATG_trERa_XSP1_up,"The assay endpoint ATG_trERa_XSP1_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,1.551669091544393,2.0133346497427174,1.684200983084128,0.2263939165199753,0.25689868824385115,1.2930575762871617,log2_fold_induction,1.30102999566398,0.7706960647315535,,0.21581130566067214,0.21581130566067214,-1.5289623903255947,2,nuclear receptor
ATG_trERa_XSP2_up,"The assay endpoint ATG_trERa_XSP2_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,1.535701551773332,1.7067576828625846,2.5678138771416883,0.4095635415698189,0.29992571435167914,1.2797521406398593,log2_fold_induction,1.30102999566398,0.8997771430550374,,0.5463331728150264,0.5463331728150264,-0.45630166216411816,2,nuclear receptor
ATG_VDR_TRANS_up,"Data from the assay component ATG_VDR_TRANS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_VDR_TRANS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene VDR. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",NP_000367.1, , , ,,,Active,1.0298908724626017,1.2097367894240223,3.271351498560078,0.5147272104911098,0.17026693433915513,0.858242393954373,log2_fold_induction,0.602059991327962,0.8513346716957757,"[""Borderline active"",""Only one conc above baseline, active"",""Hit-call potentially confounded by overfitting""]",0.5995178838758017,0.5138533168292274,0.39544689632380614,20,nuclear receptor
ATG_zfAR_XSP2_dn,ATG_zfAR_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,, , , ,,,Active,1.2097571924687407,1.469066517411261,4.626016321990513,0.665207160760132,0.2744956696720431,1.0081309940932894,log2_fold_induction,1.30102999566398,0.8234870090161293,"[""Only one conc above baseline, active""]",0.9622920255800855,0.9622920255800855,-0.19708206853362276,2,nuclear receptor
ATG_zfAR_XSP2_dn,ATG_zfAR_XSP2_dn was not developed or optimized to detect loss of signal. Use data with caution.,, , , ,,,Active,1.2097571924687407,1.469066517411261,4.626016321990513,0.665207160760132,0.2744956696720431,1.0081309940932894,log2_fold_induction,1.30102999566398,0.8234870090161293,"[""Only one conc above baseline, active""]",0.9622920255800855,0.9622920255800855,-0.19708206853362276,2,nuclear receptor
ATG_zfER2b_XSP1_up,"The assay endpoint ATG_zfER2b_XSP1_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene ER. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",, , , ,,,Active,2.8058594485632073,5.161556081736224,5.914208255485096,0.7718966131585787,0.18120242578858012,2.3382162076730912,log2_fold_induction,1.30102999566398,0.5436072773657403,,0.2788381877828007,0.2788381877828007,0.012117946756523668,2,nuclear receptor
